Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-05 00:00:00+05:30,3189.458690415623,3261.9463879250693,3181.573156572523,3195.48291015625,6985380,0.0,0.0
2020-08-06 00:00:00+05:30,3224.7224837302224,3309.748628640592,3188.478640504822,3276.835205078125,8172906,0.0,0.0
2020-08-07 00:00:00+05:30,3264.8845103441754,3410.300635799442,3242.3545542271886,3393.501220703125,10151267,0.0,0.0
2020-08-10 00:00:00+05:30,3422.594404198514,3484.160057473159,3343.445636316972,3372.587646484375,7129245,0.0,0.0
2020-08-11 00:00:00+05:30,3391.5424358312416,3423.133355743737,3335.119487861924,3386.742431640625,5571818,0.0,0.0
2020-08-12 00:00:00+05:30,3355.004386424774,3379.493469537364,3293.2918969810485,3348.392333984375,5662527,0.0,0.0
2020-08-13 00:00:00+05:30,3379.493514832633,3401.0439082605512,3331.4949112886334,3349.763671875,4663359,0.0,0.0
2020-08-14 00:00:00+05:30,3355.00458766833,3378.318244020181,3238.6324099067006,3263.023681640625,5531335,0.0,0.0
2020-08-17 00:00:00+05:30,3281.5371251633983,3330.025509550141,3244.7054486354123,3315.6259765625,4670572,0.0,0.0
2020-08-18 00:00:00+05:30,3329.536009583157,3367.6899563316897,3297.7982509598874,3350.0087890625,4706298,0.0,0.0
2020-08-19 00:00:00+05:30,3376.554832462302,3394.186972579598,3331.4949188292103,3340.261962890625,4198849,0.0,0.0
2020-08-20 00:00:00+05:30,3308.964989941375,3344.7190521476687,3284.5249322360814,3324.442138671875,3677459,0.0,0.0
2020-08-21 00:00:00+05:30,3359.902113966914,3369.69774695224,3310.9239490402824,3320.033935546875,2627380,0.0,0.0
2020-08-24 00:00:00+05:30,3333.4539220188826,3443.165012017741,3331.543821407178,3420.68408203125,6205575,0.0,0.0
2020-08-25 00:00:00+05:30,3452.9607505181516,3585.2018005379955,3438.2673005159463,3568.451171875,9854059,0.0,0.0
2020-08-26 00:00:00+05:30,3590.0998233813657,3631.2414857502654,3556.7946681303515,3571.04736328125,6665085,0.0,0.0
2020-08-27 00:00:00+05:30,3582.2141924101816,3593.430145086031,3522.901582951654,3558.263916015625,4611062,0.0,0.0
2020-08-28 00:00:00+05:30,3575.4065269240723,3612.629937341364,3543.129959668798,3595.781494140625,4251328,0.0,0.0
2020-08-31 00:00:00+05:30,3639.0777346175064,3673.215611987656,3394.1869045624926,3416.52099609375,8529766,0.0,0.0
2020-09-01 00:00:00+05:30,3445.124135338799,3598.9155738512222,3428.667424024428,3569.3818359375,6065182,0.0,0.0
2020-09-02 00:00:00+05:30,3568.2551848841326,3604.792943802369,3500.4204263628517,3593.6748046875,4281011,0.0,0.0
2020-09-03 00:00:00+05:30,3593.038298519839,3601.6094776670716,3531.3258086597652,3545.725341796875,3221366,0.0,0.0
2020-09-04 00:00:00+05:30,3469.123797072227,3575.210561610906,3448.797856428644,3523.293701171875,4914649,0.0,0.0
2020-09-07 00:00:00+05:30,3533.285230841283,3554.8356259281995,3406.5298208541813,3433.5166015625,4665168,0.0,0.0
2020-09-08 00:00:00+05:30,3448.0629464285716,3501.8408779723304,3403.982596261161,3428.4716796875,4448703,0.0,0.0
2020-09-09 00:00:00+05:30,3405.941696123408,3422.055465060849,3323.11956879727,3352.8984375,4563247,0.0,0.0
2020-09-10 00:00:00+05:30,3385.8609578753267,3451.442680949104,3348.147766242693,3427.198486328125,4762282,0.0,0.0
2020-09-11 00:00:00+05:30,3418.6764435424443,3484.992841336216,3386.056932798168,3471.964599609375,4608384,0.0,0.0
2020-09-14 00:00:00+05:30,3484.3068094920445,3501.987975655525,3350.1066315610888,3370.383544921875,4531509,0.0,0.0
2020-09-15 00:00:00+05:30,3403.9827620759415,3452.1772327763847,3384.3914943805403,3441.597900390625,3893637,0.0,0.0
2020-09-16 00:00:00+05:30,3446.0549728456213,3494.494334550028,3410.496774032409,3449.532470703125,3907718,0.0,0.0
2020-09-17 00:00:00+05:30,3417.5006109017377,3445.124249117878,3385.5667505209703,3400.994873046875,2781156,0.0,0.0
2020-09-18 00:00:00+05:30,3420.0474737779814,3432.1942031256835,3358.9228148033753,3403.786865234375,3769087,0.0,0.0
2020-09-21 00:00:00+05:30,3392.0319944730336,3396.1461126864274,3246.5178119327925,3262.0927734375,3627419,0.0,0.0
2020-09-22 00:00:00+05:30,3260.9664502884452,3285.259669631801,3151.3043791310665,3235.497802734375,4224968,0.0,0.0
2020-09-23 00:00:00+05:30,3261.9461774496663,3275.660065282788,3134.79879813805,3177.556884765625,4244328,0.0,0.0
2020-09-24 00:00:00+05:30,3125.786578657068,3129.459941135903,2945.448874368957,2966.999267578125,5963777,0.0,0.0
2020-09-25 00:00:00+05:30,3017.055321561041,3102.4241776129033,2966.901722487414,3074.800537109375,6232593,0.0,0.0
2020-09-28 00:00:00+05:30,3113.052432607406,3281.5373345609846,3098.1140910097774,3266.99072265625,5588695,0.0,0.0
2020-09-29 00:00:00+05:30,3289.3736399705494,3303.087526498122,3187.9888359988545,3227.416259765625,4643446,0.0,0.0
2020-09-30 00:00:00+05:30,3226.5833179236806,3275.5126939522793,3193.3762191579417,3211.59619140625,3603536,0.0,0.0
2020-10-01 00:00:00+05:30,3257.0485375212324,3389.289605961944,3247.3019288256646,3372.441162109375,5382106,0.0,0.0
2020-10-05 00:00:00+05:30,3394.187392531284,3447.0838194278754,3301.373754596987,3313.76513671875,4207190,0.0,0.0
2020-10-06 00:00:00+05:30,3369.5997534548114,3408.8803380683203,3321.8950678184056,3403.296875,4758757,0.0,0.0
2020-10-07 00:00:00+05:30,3330.515794403414,3330.515794403414,3218.1599123459932,3263.07275390625,6571080,0.0,0.0
2020-10-08 00:00:00+05:30,3285.4555243803384,3318.760678771791,3234.5182294287056,3258.468505859375,4461810,0.0,0.0
2020-10-09 00:00:00+05:30,3256.9502054185764,3348.588407980074,3237.4569897038423,3250.09326171875,5684099,0.0,0.0
2020-10-12 00:00:00+05:30,3281.5372171739928,3310.336283956768,3237.4568664955364,3259.203125,3204652,0.0,0.0
2020-10-13 00:00:00+05:30,3252.101173525611,3271.741465783684,3177.360444905163,3205.718994140625,3777657,0.0,0.0
2020-10-14 00:00:00+05:30,3201.212865382843,3313.226024432712,3166.6342330519874,3303.136474609375,5304447,0.0,0.0
2020-10-15 00:00:00+05:30,3299.3652172868456,3301.1284791415546,3135.5822735110137,3149.05126953125,5268019,0.0,0.0
2020-10-16 00:00:00+05:30,3170.210072809255,3202.633477526729,3105.313998223346,3165.312255859375,5076236,0.0,0.0
2020-10-19 00:00:00+05:30,3188.576869892651,3227.3674364444983,3131.272411875207,3200.429443359375,4206637,0.0,0.0
2020-10-20 00:00:00+05:30,3188.4791269357656,3222.2740669908453,3160.8554846340357,3195.48291015625,3252090,0.0,0.0
2020-10-21 00:00:00+05:30,3203.1721771904236,3227.6612611138976,3037.9689127031506,3166.781494140625,7536460,0.0,0.0
2020-10-22 00:00:00+05:30,3095.4203477065794,3276.6395769235783,3085.6247136948496,3246.7138671875,7085769,0.0,0.0
2020-10-23 00:00:00+05:30,3263.3171937270963,3288.198245889982,3235.4976907147657,3249.113525390625,3204777,0.0,0.0
2020-10-26 00:00:00+05:30,3261.9460741157563,3261.9460741157563,3170.50373640761,3226.583740234375,3546245,0.0,0.0
2020-10-27 00:00:00+05:30,3258.0278058373456,3394.1871158227304,3211.0087635402338,3382.67724609375,6020946,0.0,0.0
2020-10-28 00:00:00+05:30,3378.4643880921603,3418.5774525572697,3279.479480739476,3301.91162109375,4649105,0.0,0.0
2020-10-29 00:00:00+05:30,3298.9732502541283,3361.8611647718963,3265.6190728608126,3310.972900390625,3780349,0.0,0.0
2020-10-30 00:00:00+05:30,3296.1817677548265,3321.6994417893197,3186.3728556794754,3241.375244140625,4287623,0.0,0.0
2020-11-02 00:00:00+05:30,3257.587040274506,3376.946694420057,3207.727120832306,3349.910888671875,4288551,0.0,0.0
2020-11-03 00:00:00+05:30,3359.9026983385525,3448.063410539856,3346.041970914065,3419.460205078125,4446045,0.0,0.0
2020-11-04 00:00:00+05:30,3398.105189516181,3496.9920597838523,3391.2482462107287,3488.665771484375,4371143,0.0,0.0
2020-11-05 00:00:00+05:30,3536.2240128960925,3673.3628942826444,3514.330674385676,3660.530517578125,6332141,0.0,0.0
2020-11-06 00:00:00+05:30,3657.7875962997723,3749.0828525748257,3628.4006958366945,3703.484130859375,5744050,0.0,0.0
2020-11-09 00:00:00+05:30,3732.136224783716,3799.432176597214,3708.6757312534387,3786.01220703125,4149898,0.0,0.0
2020-11-10 00:00:00+05:30,3819.2683554967853,4157.217939765986,3803.4485035524667,4122.541015625,11421448,0.0,0.0
2020-11-11 00:00:00+05:30,4124.9414852864775,4339.024875444808,4049.466316493153,4181.56005859375,13896654,0.0,0.0
2020-11-12 00:00:00+05:30,4172.939945595313,4236.6115644835045,4114.21493039208,4210.45703125,5590038,0.0,0.0
2020-11-13 00:00:00+05:30,4172.9400244361,4319.87453233878,4163.1443905759215,4286.6181640625,6088459,0.0,0.0
2020-11-14 00:00:00+05:30,4310.079233536356,4344.363954712214,4251.305425806315,4285.39404296875,789479,0.0,0.0
2020-11-17 00:00:00+05:30,4308.8054584264755,4411.904500043966,4256.202715705423,4396.2802734375,5851523,0.0,0.0
2020-11-18 00:00:00+05:30,4383.545643214477,4582.396987476498,4372.770447219984,4558.642578125,7513019,0.0,0.0
2020-11-19 00:00:00+05:30,4534.300660976098,4687.210594418984,4420.328370402209,4443.837890625,8351005,0.0,0.0
2020-11-20 00:00:00+05:30,4478.515044545655,4664.82771485448,4422.9736088589625,4619.47412109375,8736410,0.0,0.0
2020-11-23 00:00:00+05:30,4671.537463022068,4769.787472485572,4636.811752081871,4713.1201171875,7325039,0.0,0.0
2020-11-24 00:00:00+05:30,4736.188398725931,4762.63660695046,4672.516786333545,4712.3359375,4297385,0.0,0.0
2020-11-25 00:00:00+05:30,4723.454479766379,4726.393169820153,4579.458667131444,4593.9072265625,4763321,0.0,0.0
2020-11-26 00:00:00+05:30,4559.867322198275,4754.800425768084,4545.173872180451,4722.7197265625,6273208,0.0,0.0
2020-11-27 00:00:00+05:30,4759.698404352356,4858.634304504566,4687.357553976616,4808.48046875,12364707,0.0,0.0
2020-12-01 00:00:00+05:30,4850.0146195992065,4851.189808727351,4726.638414939713,4761.755859375,4017427,0.0,0.0
2020-12-02 00:00:00+05:30,4764.59552235588,4784.186786839251,4687.2100276465635,4725.31494140625,3654970,0.0,0.0
2020-12-03 00:00:00+05:30,4765.5759525619505,4790.065037621364,4718.556909247875,4767.97607421875,2876844,0.0,0.0
2020-12-04 00:00:00+05:30,4770.474083541877,4856.675668624359,4716.598092865326,4775.71484375,3679378,0.0,0.0
2020-12-07 00:00:00+05:30,4770.47354417487,4824.30074191317,4716.597559589733,4730.75244140625,3115124,0.0,0.0
2020-12-08 00:00:00+05:30,4750.881696068083,4765.575144612624,4677.414453345381,4694.2138671875,2971076,0.0,0.0
2020-12-09 00:00:00+05:30,4721.495009635797,4753.673759044517,4693.283778492536,4745.1513671875,1965992,0.0,0.0
2020-12-10 00:00:00+05:30,4750.882639578401,4760.67827388681,4687.211016573741,4696.810546875,1925963,0.0,0.0
2020-12-11 00:00:00+05:30,4706.801779297908,4789.085098644635,4706.801779297908,4744.85791015625,2670019,0.0,0.0
2020-12-14 00:00:00+05:30,4758.22963243719,4814.260855147871,4748.92377932177,4798.53857421875,1786348,0.0,0.0
2020-12-15 00:00:00+05:30,4790.0162010265485,5044.751469848097,4769.347317790566,5017.8134765625,5936796,0.0,0.0
2020-12-16 00:00:00+05:30,5092.749429732937,5118.21807469794,5015.363931570039,5041.42041015625,3269184,0.0,0.0
2020-12-17 00:00:00+05:30,5034.80874231692,5194.771244848693,4997.340444461027,5178.65771484375,3733152,0.0,0.0
2020-12-18 00:00:00+05:30,5142.707829790874,5176.943761807314,5059.4449411180685,5145.15673828125,3255043,0.0,0.0
2020-12-21 00:00:00+05:30,5121.157143591786,5127.720409293406,4804.95428863283,4938.8115234375,3551570,0.0,0.0
2020-12-22 00:00:00+05:30,4966.386397147051,5020.262383703874,4727.715872360817,4908.98388671875,5473521,0.0,0.0
2020-12-23 00:00:00+05:30,4897.81729478423,5060.424828971067,4868.773333886654,4984.900390625,3431457,0.0,0.0
2020-12-24 00:00:00+05:30,5033.926854751181,5112.291916305471,5001.650053702557,5078.9375,2625559,0.0,0.0
2020-12-28 00:00:00+05:30,5078.937798270245,5137.613545894388,5069.240216993869,5097.74560546875,1932606,0.0,0.0
2020-12-29 00:00:00+05:30,5118.2185405287055,5139.768934383563,5061.893647498963,5094.21923828125,1969529,0.0,0.0
2020-12-30 00:00:00+05:30,5094.219626606241,5238.705232783421,5068.261195665935,5225.13818359375,3864700,0.0,0.0
2020-12-31 00:00:00+05:30,5225.970315558847,5262.703940082456,5164.257826359182,5186.98388671875,2869212,0.0,0.0
2021-01-01 00:00:00+05:30,5201.677375926817,5228.909045125617,5142.707472257303,5172.2412109375,1447187,0.0,0.0
2021-01-04 00:00:00+05:30,5215.195870961655,5215.195870961655,5090.007851856479,5109.59912109375,2333659,0.0,0.0
2021-01-05 00:00:00+05:30,5111.3610391052325,5117.434522576899,4959.038953712196,5014.38427734375,3953400,0.0,0.0
2021-01-06 00:00:00+05:30,5025.160718435372,5062.727074047525,4888.315507160104,4927.498046875,3607923,0.0,0.0
2021-01-07 00:00:00+05:30,4961.488119995141,5026.677866361385,4918.681012416772,4977.1611328125,3035750,0.0,0.0
2021-01-08 00:00:00+05:30,5025.159662780401,5033.730841542454,4938.958093516332,4978.140625,2998451,0.0,0.0
2021-01-11 00:00:00+05:30,5003.60913714137,5006.499040082243,4856.919538807987,4882.38818359375,2924164,0.0,0.0
2021-01-12 00:00:00+05:30,4882.389377263731,4994.794288943725,4849.818890872796,4939.1552734375,3335908,0.0,0.0
2021-01-13 00:00:00+05:30,4962.468053873171,4970.304560867049,4727.617734900393,4802.701171875,3269373,0.0,0.0
2021-01-14 00:00:00+05:30,4802.700991796056,4865.294993402185,4735.209173502397,4777.67333984375,2680811,0.0,0.0
2021-01-15 00:00:00+05:30,4777.330196739266,4826.30836156128,4743.437211021954,4783.79541015625,2544916,0.0,0.0
2021-01-18 00:00:00+05:30,4770.473428535339,4780.269061858819,4590.233775383284,4623.39208984375,3703413,0.0,0.0
2021-01-19 00:00:00+05:30,4667.7172014699645,4892.869922840357,4654.884826510813,4857.80126953125,4767465,0.0,0.0
2021-01-20 00:00:00+05:30,4866.4711292739,4929.751022629862,4800.840379342067,4880.13623046875,3314707,0.0,0.0
2021-01-21 00:00:00+05:30,4890.959161930259,5118.21782917797,4888.0204722675735,5013.6982421875,7061809,0.0,0.0
2021-01-22 00:00:00+05:30,5030.058502332434,5032.017629305105,4844.529273681001,4870.92822265625,3084796,0.0,0.0
2021-01-25 00:00:00+05:30,4945.815861565155,5057.486094921943,4790.065272935948,4808.38330078125,3673060,0.0,0.0
2021-01-27 00:00:00+05:30,4820.725362376852,4844.52904093268,4712.679706345943,4745.98486328125,2800493,0.0,0.0
2021-01-28 00:00:00+05:30,4681.871551484528,4808.676211239995,4626.575490508231,4711.9443359375,3477329,0.0,0.0
2021-01-29 00:00:00+05:30,4786.832451423164,4848.838620644989,4610.902776718671,4637.79150390625,4260795,0.0,0.0
2021-02-01 00:00:00+05:30,4677.415438571361,4976.182288574349,4571.132805045708,4955.2197265625,4290745,0.0,0.0
2021-02-02 00:00:00+05:30,4995.772825958304,5228.860104325688,4990.776957471867,5067.47705078125,4347993,0.0,0.0
2021-02-03 00:00:00+05:30,5111.949286613905,5162.298746086028,5034.955513260376,5137.90771484375,2650783,0.0,0.0
2021-02-04 00:00:00+05:30,5107.443502458281,5429.719856947881,5099.655782206632,5392.349609375,5325888,0.0,0.0
2021-02-05 00:00:00+05:30,5413.067022952583,5512.002920404304,5358.211475850639,5425.3603515625,4437987,0.0,0.0
2021-02-08 00:00:00+05:30,5428.740661089642,5549.226965909928,5363.40358739863,5385.34619140625,2800809,0.0,0.0
2021-02-09 00:00:00+05:30,5424.3323248926245,5425.801669991918,5272.598049966049,5289.93603515625,2263904,0.0,0.0
2021-02-10 00:00:00+05:30,5323.633485202916,5389.90085459682,5284.74462628904,5363.9912109375,2638012,0.0,0.0
2021-02-11 00:00:00+05:30,5358.211882170114,5473.80036518585,5344.253103500841,5453.2783203125,2028947,0.0,0.0
2021-02-12 00:00:00+05:30,5456.167394374915,5503.186431166655,5418.992777090494,5463.46533203125,1625268,0.0,0.0
2021-02-15 00:00:00+05:30,5490.79615607901,5680.488525135267,5485.555395888515,5661.72998046875,3168826,0.0,0.0
2021-02-16 00:00:00+05:30,5673.04357876092,5703.214419524241,5574.009619874955,5642.5302734375,2126810,0.0,0.0
2021-02-17 00:00:00+05:30,5612.898399001656,5680.488275010576,5554.124593776508,5588.55615234375,2346395,0.0,0.0
2021-02-18 00:00:00+05:30,5582.531480134576,5597.959602754705,5409.344872773703,5449.65380859375,2317513,0.0,0.0
2021-02-19 00:00:00+05:30,5446.372044552826,5507.056183384587,5314.130996708468,5385.59033203125,2744456,0.0,0.0
2021-02-22 00:00:00+05:30,5368.007694299264,5425.508260009915,5225.726103496898,5266.9658203125,2000563,0.0,0.0
2021-02-23 00:00:00+05:30,5309.233250539778,5392.153190794093,5240.663817414726,5273.67529296875,2190245,0.0,0.0
2021-02-24 00:00:00+05:30,5332.742903402573,5464.885904301422,5272.989538761214,5449.212890625,1908795,0.0,0.0
2021-02-25 00:00:00+05:30,5486.534802493312,5505.097720917893,5398.7170361571025,5416.93701171875,1584595,0.0,0.0
2021-02-26 00:00:00+05:30,5319.029234830649,5342.538756310564,5114.300485276394,5157.30322265625,3713326,0.0,0.0
2021-03-01 00:00:00+05:30,5206.378221809934,5260.156143906263,5088.8306420136605,5159.1630859375,2031881,0.0,0.0
2021-03-02 00:00:00+05:30,5191.685652780337,5299.437619158796,5154.511033058805,5207.65234375,2208634,0.0,0.0
2021-03-03 00:00:00+05:30,5254.524633703228,5459.449477277186,5230.966326521878,5429.62158203125,2252413,0.0,0.0
2021-03-04 00:00:00+05:30,5319.029124113727,5453.376145280535,5290.621786250137,5373.78662109375,2234698,0.0,0.0
2021-03-05 00:00:00+05:30,5328.824259011735,5406.944430823533,5291.6989062500525,5333.6240234375,2075760,0.0,0.0
2021-03-08 00:00:00+05:30,5357.231890947444,5381.672187530639,5202.460883675603,5211.91357421875,1721042,0.0,0.0
2021-03-09 00:00:00+05:30,5261.234703501941,5333.722390722039,5225.970423232704,5304.38427734375,1811496,0.0,0.0
2021-03-10 00:00:00+05:30,5328.824600911814,5447.351765748272,5328.824600911814,5431.7275390625,2191250,0.0,0.0
2021-03-12 00:00:00+05:30,5485.5546117071,5554.124044353439,5408.169109149089,5444.26611328125,2508013,0.0,0.0
2021-03-15 00:00:00+05:30,5457.195909781333,5471.497629565826,5241.202202976861,5327.8935546875,2087008,0.0,0.0
2021-03-16 00:00:00+05:30,5376.2850298170815,5394.455739889774,5309.23372257174,5344.44921875,1561305,0.0,0.0
2021-03-17 00:00:00+05:30,5348.4161149763095,5348.80784467223,5235.227756464773,5250.263671875,1134758,0.0,0.0
2021-03-18 00:00:00+05:30,5312.171951604269,5431.678678157048,5196.58347838109,5262.0673828125,2339058,0.0,0.0
2021-03-19 00:00:00+05:30,5207.359120349676,5367.027957185079,5083.982916762323,5341.80419921875,3220310,0.0,0.0
2021-03-22 00:00:00+05:30,5335.191912054563,5384.659862400428,5227.929722690756,5279.2099609375,1938461,0.0,0.0
2021-03-23 00:00:00+05:30,5299.437566938053,5333.722283175175,5240.663767674415,5268.875,1849038,0.0,0.0
2021-03-24 00:00:00+05:30,5264.173688900451,5264.173688900451,5152.503461781983,5162.5927734375,1737643,0.0,0.0
2021-03-25 00:00:00+05:30,5172.0944349742895,5191.685701773435,4998.858562642366,5017.51953125,2343271,0.0,0.0
2021-03-26 00:00:00+05:30,5064.342378241274,5140.748317410097,5030.0576619475705,5077.12548828125,2347460,0.0,0.0
2021-03-30 00:00:00+05:30,5127.867386846687,5152.503309863591,5044.751339505227,5087.4111328125,1845280,0.0,0.0
2021-03-31 00:00:00+05:30,5079.035557201538,5112.1446044212635,5018.253847592045,5044.60400390625,1845975,0.0,0.0
2021-04-01 00:00:00+05:30,5103.525019025478,5180.420741481044,5056.457191696891,5164.40478515625,2148234,0.0,0.0
2021-04-05 00:00:00+05:30,5151.523534123111,5151.523534123111,4820.039400092156,4861.0830078125,3739680,0.0,0.0
2021-04-06 00:00:00+05:30,4946.794673391571,4956.0517379132325,4851.385303470201,4891.0576171875,2070906,0.0,0.0
2021-04-07 00:00:00+05:30,4878.225609187854,5004.589284606576,4839.0430741742975,4973.34130859375,2402782,0.0,0.0
2021-04-08 00:00:00+05:30,4995.77357846518,5010.467030166549,4912.510685490761,4926.71435546875,1407879,0.0,0.0
2021-04-09 00:00:00+05:30,4897.817000001002,4907.612634001004,4745.984673000971,4772.7265625,2902646,0.0,0.0
2021-04-12 00:00:00+05:30,4643.130567986588,4643.130567986588,4310.079008257592,4418.810546875,4500046,0.0,0.0
2021-04-13 00:00:00+05:30,4442.417997932988,4677.317106068465,4421.797901720677,4632.1103515625,3175019,0.0,0.0
2021-04-15 00:00:00+05:30,4611.882005836337,4652.925611889156,4472.78401912302,4565.05859375,2897185,0.0,0.0
2021-04-16 00:00:00+05:30,4565.744467279414,4594.15180251887,4496.195474106953,4522.251953125,2142648,0.0,0.0
2021-04-19 00:00:00+05:30,4359.0570741646625,4411.95349708711,4272.855496068822,4388.05224609375,3426507,0.0,0.0
2021-04-20 00:00:00+05:30,4469.747517212585,4602.968131356988,4462.107114487032,4519.3623046875,3394597,0.0,0.0
2021-04-22 00:00:00+05:30,4457.013277225477,4617.661667877121,4413.667598650262,4592.87890625,2563539,0.0,0.0
2021-04-23 00:00:00+05:30,4526.660438775415,4662.525592833977,4516.276971269044,4572.40576171875,2729525,0.0,0.0
2021-04-26 00:00:00+05:30,4594.151523217367,4730.310811432125,4594.151523217367,4639.75,2903989,0.0,0.0
2021-04-27 00:00:00+05:30,4649.9872489141,4789.91796991846,4649.546254083123,4765.62451171875,2644997,0.0,0.0
2021-04-28 00:00:00+05:30,4814.553934927084,5201.481463776769,4814.553934927084,5172.97607421875,8576454,0.0,0.0
2021-04-29 00:00:00+05:30,5240.6636070433,5412.087182974623,5221.072341222577,5372.7578125,7258486,0.0,0.0
2021-04-30 00:00:00+05:30,5240.66355433899,5411.744185737449,5218.819484489521,5340.48095703125,4124888,0.0,0.0
