Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-07 00:00:00+05:30,361.62699020667395,364.2853013717189,356.69702541875654,360.9503173828125,22323904,0.0,0.0
2020-09-08 00:00:00+05:30,359.9836539640823,368.5869095377251,356.84201353830804,363.17364501953125,32052920,0.0,0.0
2020-09-09 00:00:00+05:30,358.4370094087711,359.9836691219859,349.83375347286926,355.3437194824219,25285238,0.0,0.0
2020-09-10 00:00:00+05:30,359.30705176957963,362.4970136900188,353.26543487474595,358.34039306640625,24852274,0.0,0.0
2020-09-11 00:00:00+05:30,360.56361889549595,361.19194101768466,352.927022679494,358.14697265625,22678353,0.0,0.0
2020-09-14 00:00:00+05:30,361.04697256740843,361.3853089638058,347.36875982798944,351.57373046875,27140598,0.0,0.0
2020-09-15 00:00:00+05:30,351.9120777814441,359.8386906927749,351.573770846271,359.1620178222656,24967618,0.0,0.0
2020-09-16 00:00:00+05:30,358.96868841947946,364.14031799387044,352.8304002143642,362.2070007324219,22068622,0.0,0.0
2020-09-17 00:00:00+05:30,357.6636800791836,359.3553326200987,355.1503618326654,356.697021484375,24084936,0.0,0.0
2020-09-18 00:00:00+05:30,357.66370693082257,362.1586638341261,352.39540539356574,357.22869873046875,78166508,0.0,0.0
2020-09-21 00:00:00+05:30,354.4253899974538,355.15038398878914,336.8805413071548,339.0072021484375,28932482,0.0,0.0
2020-09-22 00:00:00+05:30,342.19717421343825,344.2754844844922,337.84721013445386,342.5838317871094,28593292,0.0,0.0
2020-09-23 00:00:00+05:30,344.71046381459803,345.1937931162169,331.03225047879977,340.11883544921875,22740143,0.0,0.0
2020-09-24 00:00:00+05:30,333.4489168308237,335.38223415235313,322.6223280302263,324.50732421875,25840472,0.0,0.0
2020-09-25 00:00:00+05:30,327.74558429847997,338.8138369931524,325.3772884446523,337.0255126953125,23231600,0.0,0.0
2020-09-28 00:00:00+05:30,339.7804905494711,351.8154016591496,337.46051585967535,350.8970642089844,18495592,0.0,0.0
2020-09-29 00:00:00+05:30,351.622071299595,351.622071299595,342.4388144546571,345.14544677734375,17080848,0.0,0.0
2020-09-30 00:00:00+05:30,345.0488104483636,345.5804608958636,337.70219894608584,342.9221496582031,19565058,0.0,0.0
2020-10-01 00:00:00+05:30,346.3054569759197,358.82369813488606,346.3054569759197,356.890380859375,23237122,0.0,0.0
2020-10-05 00:00:00+05:30,358.38865535839506,369.8918861374487,358.38865535839506,360.6603088378906,26530105,0.0,0.0
2020-10-06 00:00:00+05:30,364.5269731351547,369.07025096946137,362.5936558864932,367.9102783203125,18093629,0.0,0.0
2020-10-07 00:00:00+05:30,366.6535945339709,371.53523815541763,361.62698752287474,369.89190673828125,21845743,0.0,0.0
2020-10-08 00:00:00+05:30,372.1636143838206,376.70692225555257,369.89196044795455,374.58026123046875,21085500,0.0,0.0
2020-10-09 00:00:00+05:30,377.67356229488126,390.0467817370651,374.0002415697989,388.11346435546875,41641237,0.0,0.0
2020-10-12 00:00:00+05:30,389.9984280921366,396.33003018902696,387.3401169140394,390.5783996582031,25742564,0.0,0.0
2020-10-13 00:00:00+05:30,387.63011116485114,387.63011116485114,380.3801714298477,383.0384826660156,19922778,0.0,0.0
2020-10-14 00:00:00+05:30,381.2018424273677,395.6050503330002,376.0302127783435,393.2367248535156,23368177,0.0,0.0
2020-10-15 00:00:00+05:30,393.33336634388013,396.23334205469774,376.1751767215426,377.9635009765625,34234586,0.0,0.0
2020-10-16 00:00:00+05:30,380.8634742501679,387.9200699679696,377.48016927586434,382.8934631347656,25339096,0.0,0.0
2020-10-19 00:00:00+05:30,388.64506905691616,404.7882790917717,387.77508223768984,403.19329833984375,41072871,0.0,0.0
2020-10-20 00:00:00+05:30,399.7133419743371,402.9999754037352,397.2966954085914,400.77667236328125,26158669,0.0,0.0
2020-10-21 00:00:00+05:30,402.13000067526406,414.2132338686314,396.6200345390562,406.28662109375,43124966,0.0,0.0
2020-10-22 00:00:00+05:30,402.5166364094989,405.6582768694075,394.058373632822,399.1333312988281,33088074,0.0,0.0
2020-10-23 00:00:00+05:30,403.09663045545153,406.4799355072359,398.02167287777496,403.0483093261719,22151463,0.0,0.0
2020-10-26 00:00:00+05:30,404.1116529732286,405.17498343071566,388.0651423423742,390.9651184082031,21712057,0.0,0.0
2020-10-27 00:00:00+05:30,392.8017308782453,398.65000365091754,380.13849722576276,396.2817077636719,33571163,0.0,0.0
2020-10-28 00:00:00+05:30,396.2333506807701,396.2333506807701,381.63680005186956,382.8451232910156,28145103,0.0,0.0
2020-10-29 00:00:00+05:30,379.1718699239915,389.4667790391198,376.65855143811814,386.5668029785156,32615425,0.0,0.0
2020-10-30 00:00:00+05:30,386.0834288618994,389.2734198586774,375.1118481382789,379.5101623535156,27225165,0.0,0.0
2020-11-02 00:00:00+05:30,403.09660807126136,408.7032157599914,393.4300227458114,403.5316162109375,72698777,0.0,0.0
2020-11-03 00:00:00+05:30,410.8299017531329,431.9997190258079,410.0565866792763,429.0514221191406,61813071,0.0,0.0
2020-11-04 00:00:00+05:30,422.71981407555097,427.26312151156594,411.1199103241057,422.4781494140625,43426662,0.0,0.0
2020-11-05 00:00:00+05:30,430.1631340279139,431.37145743810464,421.0765478832959,423.8798522949219,30129938,0.0,0.0
2020-11-06 00:00:00+05:30,425.1848126737057,430.0664270512501,421.65651450478026,428.03643798828125,27831424,0.0,0.0
2020-11-09 00:00:00+05:30,434.99637311092107,449.1095946718691,434.0297145040079,447.27294921875,40995422,0.0,0.0
2020-11-10 00:00:00+05:30,469.60277066384884,470.8110940028358,457.22955147265526,467.7178039550781,57535138,0.0,0.0
2020-11-11 00:00:00+05:30,468.5877545980216,474.1943626570276,456.35952925375693,470.3277282714844,45609279,0.0,0.0
2020-11-12 00:00:00+05:30,465.5428351015801,467.42780186362177,455.63458344187075,460.80621337890625,31071572,0.0,0.0
2020-11-13 00:00:00+05:30,456.93954424218884,470.8594225545,451.961228718966,469.361083984375,34815091,0.0,0.0
2020-11-14 00:00:00+05:30,473.5177313921096,473.5177313921096,468.49109476292807,470.66607666015625,3636073,0.0,0.0
2020-11-17 00:00:00+05:30,474.14604543568015,476.5626919465654,462.2078057718913,470.1827392578125,36127378,0.0,0.0
2020-11-18 00:00:00+05:30,471.72939808959285,482.3626427186615,470.0377455349683,481.0576477050781,29156543,0.0,0.0
2020-11-19 00:00:00+05:30,473.6627519174282,476.90106438667596,459.93618689856396,462.787841796875,31896908,0.0,0.0
2020-11-20 00:00:00+05:30,463.5127803317837,467.3310934505022,452.49287862849934,464.189453125,30089190,0.0,0.0
2020-11-23 00:00:00+05:30,465.7361217293783,467.23446032392764,450.9462563127231,452.6379089355469,29513544,0.0,0.0
2020-11-24 00:00:00+05:30,458.1961865408932,463.99613826925895,455.4895542010212,462.25616455078125,23135994,0.0,0.0
2020-11-25 00:00:00+05:30,468.829433987065,473.6144059896455,455.39288497487445,456.9395446777344,34168305,0.0,0.0
2020-11-26 00:00:00+05:30,459.2595058046685,461.2894947604616,450.2695631433217,459.45281982421875,28707911,0.0,0.0
2020-11-27 00:00:00+05:30,460.51616813250706,463.56113693484707,455.5862031905811,457.56787109375,48390771,0.0,0.0
2020-12-01 00:00:00+05:30,463.70619631203846,472.2127811843123,458.48621566305656,468.9261474609375,20120049,0.0,0.0
2020-12-02 00:00:00+05:30,470.13443238234964,470.762754594215,456.45621861602456,464.43115234375,21244707,0.0,0.0
2020-12-03 00:00:00+05:30,466.026149530171,468.8294537660756,462.8845088606045,465.78448486328125,22701738,0.0,0.0
2020-12-04 00:00:00+05:30,467.57278170083043,487.19593969403036,466.89610887344577,485.3109436035156,39547014,0.0,0.0
2020-12-07 00:00:00+05:30,488.1626068832636,498.40916473461056,487.3409411498797,493.430908203125,37778332,0.0,0.0
2020-12-08 00:00:00+05:30,494.44589696739666,494.92922628994546,488.5492733322855,491.4492492675781,19339943,0.0,0.0
2020-12-09 00:00:00+05:30,492.99587395184204,497.8291668337228,489.17756077512473,494.44586181640625,21272782,0.0,0.0
2020-12-10 00:00:00+05:30,491.1592895402954,497.24925702765785,482.12102482894926,490.0476379394531,20419020,0.0,0.0
2020-12-11 00:00:00+05:30,492.2708955116515,499.6658574537164,489.22592680025514,498.2641906738281,25335765,0.0,0.0
2020-12-14 00:00:00+05:30,500.8258206335234,510.2024212949064,500.8258206335234,508.26910400390625,26369591,0.0,0.0
2020-12-15 00:00:00+05:30,506.52912704231557,506.770791702164,495.99252427285944,500.7774963378906,26969145,0.0,0.0
2020-12-16 00:00:00+05:30,502.7108092910351,504.3058196323747,494.0592322429532,495.3642272949219,24263586,0.0,0.0
2020-12-17 00:00:00+05:30,496.86254539444957,499.2791920160179,492.12592391619177,493.382568359375,23883288,0.0,0.0
2020-12-18 00:00:00+05:30,496.8625031364386,500.97080204369513,492.1742031893184,499.9075012207031,21735833,0.0,0.0
2020-12-21 00:00:00+05:30,497.44251028833304,497.53921155199123,471.92275770814643,478.0126953125,29157759,0.0,0.0
2020-12-22 00:00:00+05:30,480.71934770290227,485.06931174425193,472.7927642609362,483.61932373046875,32328041,0.0,0.0
2020-12-23 00:00:00+05:30,482.3626600226094,488.6459411651885,479.9943345611436,486.8092956542969,19205951,0.0,0.0
2020-12-24 00:00:00+05:30,489.85428407263464,498.7475556920422,488.25930315721956,496.42755126953125,17576807,0.0,0.0
2020-12-28 00:00:00+05:30,498.69923602236906,503.8225152202782,496.47587386086724,502.7591552734375,14470472,0.0,0.0
2020-12-29 00:00:00+05:30,505.12745099685793,513.102384626318,500.58414367458806,511.1690673828125,19092649,0.0,0.0
2020-12-30 00:00:00+05:30,513.9240917245336,515.2290572939753,507.06077995147757,511.1207580566406,21365141,0.0,0.0
2020-12-31 00:00:00+05:30,512.4257212929396,520.5456774662944,508.9457737901652,517.210693359375,27817770,0.0,0.0
2021-01-01 00:00:00+05:30,517.6940355106024,519.095702372908,508.559099339203,509.9124450683594,13592625,0.0,0.0
2021-01-04 00:00:00+05:30,514.5523225908854,517.1623124161943,506.81905436783956,513.9723510742188,16549750,0.0,0.0
2021-01-05 00:00:00+05:30,509.0907835817686,521.9473313711351,505.5624560342383,519.3373413085938,23311516,0.0,0.0
2021-01-06 00:00:00+05:30,520.7872819070566,532.2421618626304,517.9839485760799,528.4722290039062,28178838,0.0,0.0
2021-01-07 00:00:00+05:30,533.7405849994489,535.9155669122417,521.7539944133259,523.0589599609375,21138034,0.0,0.0
2021-01-08 00:00:00+05:30,528.7622053143657,528.8588475653673,518.4672685760996,523.9772338867188,21937965,0.0,0.0
2021-01-11 00:00:00+05:30,526.9739485908046,527.7955847839035,517.1623404018101,526.5389404296875,19394393,0.0,0.0
2021-01-12 00:00:00+05:30,522.962332286974,532.2906119065754,519.1923399328995,529.7289428710938,16388310,0.0,0.0
2021-01-13 00:00:00+05:30,533.112263229658,542.2955207104953,529.9706225125295,537.945556640625,21920297,0.0,0.0
2021-01-14 00:00:00+05:30,535.5772278940657,539.8305496705664,532.242243660237,534.8522338867188,13330898,0.0,0.0
2021-01-15 00:00:00+05:30,531.6622402127936,532.6288988313622,523.4456419549595,524.8956298828125,15708956,0.0,0.0
2021-01-18 00:00:00+05:30,526.3456365846873,530.1156289316397,511.26578519720186,515.3740844726562,21580313,0.0,0.0
2021-01-19 00:00:00+05:30,521.0290328298655,529.4872963498308,516.0990971211513,528.2306518554688,20575358,0.0,0.0
2021-01-20 00:00:00+05:30,528.2306212742835,536.1088537252533,527.7956130898367,532.62890625,16097138,0.0,0.0
2021-01-21 00:00:00+05:30,536.4955197634306,542.2954713284406,531.37224101437,534.272216796875,18189277,0.0,0.0
2021-01-22 00:00:00+05:30,534.6588806896501,535.0455677533128,512.9090608622797,516.0023803710938,24515997,0.0,0.0
2021-01-25 00:00:00+05:30,518.660668813725,524.2189558578572,513.4890688162051,520.1106567382812,23415249,0.0,0.0
2021-01-27 00:00:00+05:30,519.8690316253114,521.2223773912297,501.79250232424863,504.93414306640625,28049286,0.0,0.0
2021-01-28 00:00:00+05:30,497.44256622935575,512.1841120803055,494.9292770941789,510.6374816894531,29836591,0.0,0.0
2021-01-29 00:00:00+05:30,515.5673147772527,526.7805893733279,511.79738182697304,519.0956420898438,33172808,0.0,0.0
2021-02-01 00:00:00+05:30,533.5954970246119,589.1300401725845,532.6288385155093,583.6683959960938,69354326,0.0,0.0
2021-02-02 00:00:00+05:30,592.5617818964192,603.1950275748216,578.7385743145292,596.7667236328125,42362384,0.0,0.0
2021-02-03 00:00:00+05:30,602.6149532107883,606.5782295969375,593.5283393984377,601.5999145507812,27155908,0.0,0.0
2021-02-04 00:00:00+05:30,598.1683662763877,610.5899654422931,588.6951232200063,607.3516235351562,29982222,0.0,0.0
2021-02-05 00:00:00+05:30,607.3515846247781,614.118194802995,590.6284026986452,593.6734008789062,32015570,0.0,0.0
2021-02-08 00:00:00+05:30,601.6000009943118,612.8132769910109,601.6000009943118,608.6082763671875,18230551,0.0,0.0
2021-02-09 00:00:00+05:30,610.2998980858574,621.7548381695334,607.6415868723684,612.2332153320312,27155615,0.0,0.0
2021-02-10 00:00:00+05:30,612.2332464291494,616.9215763893509,605.5150158575848,611.0733032226562,23967387,0.0,0.0
2021-02-11 00:00:00+05:30,605.8532987436814,612.4748867852513,603.2916297640068,609.623291015625,16072702,0.0,0.0
2021-02-12 00:00:00+05:30,608.8982474166297,628.2314185173303,608.4149181391122,626.008056640625,19049709,0.0,0.0
2021-02-15 00:00:00+05:30,633.1613615725489,654.2345065393596,630.2613858706899,651.4795532226562,27155194,0.0,0.0
2021-02-16 00:00:00+05:30,650.9479795920798,656.7479316799207,627.893134642814,636.3997192382812,24966739,0.0,0.0
2021-02-17 00:00:00+05:30,632.9680158604508,642.7796238843891,627.6997148870083,635.4329833984375,21684753,0.0,0.0
2021-02-18 00:00:00+05:30,628.3280940841772,630.648098339321,616.3415037662002,623.156494140625,27845347,0.0,0.0
2021-02-19 00:00:00+05:30,614.311601032233,614.311601032233,598.361732555393,603.2433471679688,24055811,0.0,0.0
2021-02-22 00:00:00+05:30,601.2616492233317,608.3182452035738,587.0517560027486,589.5167236328125,27092321,0.0,0.0
2021-02-23 00:00:00+05:30,594.2533998900119,602.2766548148062,588.7434338331711,595.751708984375,23534585,0.0,0.0
2021-02-24 00:00:00+05:30,594.5916693825217,623.4947845452238,594.5916693825217,619.7247924804688,17762047,0.0,0.0
2021-02-25 00:00:00+05:30,621.2715397743497,626.7815060001697,605.4183139667555,607.0616455078125,38571809,0.0,0.0
2021-02-26 00:00:00+05:30,594.4950516340574,594.4950516340574,571.1986024790307,577.8201904296875,57349273,0.0,0.0
2021-03-01 00:00:00+05:30,587.293396377747,591.450016386068,580.1884795612073,588.0667114257812,21527318,0.0,0.0
2021-03-02 00:00:00+05:30,589.661751262093,595.9450322181646,579.0285065672028,590.1450805664062,24051433,0.0,0.0
2021-03-03 00:00:00+05:30,597.3949794550692,612.6198515042882,593.3833229023559,611.0248413085938,21036174,0.0,0.0
2021-03-04 00:00:00+05:30,598.1200274660661,609.8649534236458,595.2683727068019,600.0533447265625,25057198,0.0,0.0
2021-03-05 00:00:00+05:30,592.755096896228,594.2050848734691,581.4451788737144,589.130126953125,26645968,0.0,0.0
2021-03-08 00:00:00+05:30,591.2082981403908,595.4616190191593,581.1067643035793,587.7766723632812,19632433,0.0,0.0
2021-03-09 00:00:00+05:30,594.3500495815885,607.399941405533,591.8850818148757,604.25830078125,23056249,0.0,0.0
2021-03-10 00:00:00+05:30,607.78657524076,609.47822773646,601.0682863863776,604.7415771484375,15838994,0.0,0.0
2021-03-12 00:00:00+05:30,610.3965719955272,616.7281738929864,588.0667234027557,592.4166870117188,21757862,0.0,0.0
2021-03-15 00:00:00+05:30,591.4984969221913,592.4167755100237,570.9086188971502,583.3785400390625,24347946,0.0,0.0
2021-03-16 00:00:00+05:30,586.6167269209085,586.7617493058078,573.856881055405,575.113525390625,17925629,0.0,0.0
2021-03-17 00:00:00+05:30,577.6268662346417,583.5235194173705,567.4286292466802,569.8452758789062,20214082,0.0,0.0
2021-03-18 00:00:00+05:30,574.9202151220355,581.3485185549058,556.3120366586489,559.3086547851562,22776537,0.0,0.0
2021-03-19 00:00:00+05:30,556.022018622152,569.2652527682595,550.9953822820041,567.0902709960938,29162618,0.0,0.0
2021-03-22 00:00:00+05:30,567.283573078313,567.283573078313,550.5120700491358,554.3303833007812,21755401,0.0,0.0
2021-03-23 00:00:00+05:30,556.7954196156409,569.6036475842299,555.1520880007699,566.8486938476562,29486417,0.0,0.0
2021-03-24 00:00:00+05:30,560.6619674077643,561.1936178182059,546.1620889403222,548.5787353515625,24434219,0.0,0.0
2021-03-25 00:00:00+05:30,549.1587900614293,559.6953936102901,538.5255442415446,552.4937744140625,27170186,0.0,0.0
2021-03-26 00:00:00+05:30,565.0119453467642,565.0119453467642,555.1520159376017,559.2603149414062,20724410,0.0,0.0
2021-03-30 00:00:00+05:30,562.5953493575081,573.325237059622,562.5953493575081,571.7302856445312,28011943,0.0,0.0
2021-03-31 00:00:00+05:30,566.4620092048694,569.9903371284815,559.695398173412,562.6920166015625,20119972,0.0,0.0
2021-04-01 00:00:00+05:30,567.9603225430225,576.2252428485685,560.8554045084683,574.5819702148438,15631940,0.0,0.0
2021-04-05 00:00:00+05:30,572.2619016684902,572.2619016684902,544.7121310645173,552.2037353515625,23260127,0.0,0.0
2021-04-06 00:00:00+05:30,555.5386880479624,559.2119787879383,545.5821166474478,547.0321044921875,23284697,0.0,0.0
2021-04-07 00:00:00+05:30,547.6603748108862,560.6619437548882,540.7488017664141,558.3903198242188,23984399,0.0,0.0
2021-04-08 00:00:00+05:30,562.5952632613347,566.3168749938436,554.185322268222,557.4719848632812,19262565,0.0,0.0
2021-04-09 00:00:00+05:30,554.8137481486447,559.6953625679005,546.1621413659133,547.3221435546875,23239564,0.0,0.0
2021-04-12 00:00:00+05:30,533.0155929542159,533.5472434014539,513.4407556683587,520.593994140625,26601702,0.0,0.0
2021-04-13 00:00:00+05:30,522.962327610516,545.0021329445314,519.9173292748264,541.9088134765625,25445897,0.0,0.0
2021-04-15 00:00:00+05:30,547.0804417190571,557.5203427083628,535.6738821381462,556.0220336914062,37614884,0.0,0.0
2021-04-16 00:00:00+05:30,555.4419603616718,558.486958290796,545.2920459314627,548.0470581054688,24045008,0.0,0.0
2021-04-19 00:00:00+05:30,531.662236733754,543.5521258643132,516.5823859828239,541.087158203125,28526176,0.0,0.0
2021-04-20 00:00:00+05:30,546.3554541471879,553.5570725386675,534.1755203508184,540.4588012695312,24425842,0.0,0.0
2021-04-22 00:00:00+05:30,533.5954880351812,561.2418973296968,528.6655533218735,559.8886108398438,34942633,0.0,0.0
2021-04-23 00:00:00+05:30,550.8988224192215,561.1453811449721,548.1438096956714,550.9471435546875,33749097,0.0,0.0
2021-04-26 00:00:00+05:30,581.9284475055299,585.3117524328876,568.395227796099,571.391845703125,62584522,0.0,0.0
2021-04-27 00:00:00+05:30,573.4702426727231,581.8801847066411,571.3919029803764,578.786865234375,24239685,0.0,0.0
2021-04-28 00:00:00+05:30,578.0619046898695,602.0350287365067,578.0619046898695,600.6333618164062,33292864,0.0,0.0
2021-04-29 00:00:00+05:30,601.793281296293,607.4965904626047,588.6950694653626,600.72998046875,34537860,0.0,0.0
2021-04-30 00:00:00+05:30,589.7584150057847,595.8000315297751,578.1585112797231,580.478515625,23653258,0.0,0.0
2021-05-03 00:00:00+05:30,572.793598338175,578.8835363210646,567.911983724913,576.8535766601562,18010557,0.0,0.0
2021-05-04 00:00:00+05:30,576.7568987403224,587.7284506583037,569.3619365752318,571.826904296875,15115127,0.0,0.0
2021-05-05 00:00:00+05:30,575.451903127407,584.6351606308685,565.2053446709785,582.7018432617188,17253943,0.0,0.0
2021-05-06 00:00:00+05:30,582.701773061785,590.4833627351073,579.2701469449958,587.9217529296875,16949763,0.0,0.0
2021-05-07 00:00:00+05:30,591.5951105921688,594.301743088963,583.5718553694645,586.8584594726562,10941083,0.0,0.0
