Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,EMA_20,EMA_50,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9
2020-08-20 00:00:00+05:30,2068.9320350935677,2086.853046306749,2053.394464436605,2065.1279296875,2895164,0.0,0.0,2072.9178161621094,2003.2413940429688,2062.519821437809,2002.0733054372245,52.77571124616126,19.081495781624653,-7.969063042028299,27.050558823652953
2020-08-21 00:00:00+05:30,2071.682166399972,2081.7655751744846,2054.31124786151,2061.232177734375,1975294,0.0,0.0,2077.0978393554688,2007.1586083984375,2062.3971887041484,2004.3932612135834,51.84375790441694,16.91325693707313,-8.109841509263859,25.023098446336988
2020-08-24 00:00:00+05:30,2063.065854100073,2071.6366186481646,2044.1822869528069,2060.774169921875,2167966,0.0,0.0,2078.990759277344,2011.2422680664063,2062.242615486789,2006.6042772413596,51.728105963860145,14.985214405022361,-8.030307233051701,23.015521638074063
2020-08-25 00:00:00+05:30,2057.932837565946,2062.5162069146454,2047.4369665168915,2055.778564453125,1663419,0.0,0.0,2075.91533203125,2014.935166015625,2061.626991578821,2008.532680661429,50.40726800897249,12.90535825955476,-8.088130702815445,20.993488962370204
2020-08-26 00:00:00+05:30,2055.182373859413,2071.590743079163,2031.7613167662776,2065.72412109375,2618149,0.0,0.0,2074.8817626953123,2018.790390625,2062.0171943897667,2010.7754822470101,52.98132970609735,11.922149464385711,-7.257071598387597,19.17922106277331
2020-08-27 00:00:00+05:30,2077.1826190196457,2096.753692173191,2054.95328163605,2061.049072265625,3579393,0.0,0.0,2073.456335449219,2022.7295483398439,2061.9249922827057,2012.7469955810736,51.624886033617074,10.643025864053925,-6.828956158975508,17.471982023029433
2020-08-28 00:00:00+05:30,2079.382101254222,2089.96972505768,2048.8570523989006,2052.01953125,2941136,0.0,0.0,2071.492333984375,2026.3692114257813,2060.9816150414954,2014.2870950190709,49.01471138580201,8.799270188882929,-6.938169467317204,15.737439656200133
2020-08-31 00:00:00+05:30,2053.349242717909,2086.5327883987998,2042.349157489063,2069.161865234375,6018154,0.0,0.0,2071.6344360351563,2030.6562939453124,2061.7606864884365,2016.4390467922203,53.79135316226605,8.621935317472435,-5.6924034709821605,14.314338788454595
2020-09-01 00:00:00+05:30,2079.9324903136057,2088.182553078181,2054.5406752309773,2059.169921875,3610908,0.0,0.0,2071.4808837890623,2034.6090869140626,2061.5139470014424,2018.114767383702,50.803650299589904,7.5876639642810915,-5.381339859338805,12.969003823619897
2020-09-02 00:00:00+05:30,2059.7655401660736,2079.703190588242,2054.861246980107,2076.403076171875,2084137,0.0,0.0,2071.739794921875,2038.7803295898439,2062.9319593033883,2020.4005834146108,55.40428318187575,8.065592859801654,-3.9227287710545955,11.98832163085625
2020-09-03 00:00:00+05:30,2079.0163741438355,2130.3501117770165,2079.0163741438355,2107.8916015625,4654146,0.0,0.0,2071.345654296875,2044.0587719726564,2067.2138299947324,2023.8316037341358,62.33522572022362,10.860028146885725,-0.9026347871764209,11.762662934062146
2020-09-04 00:00:00+05:30,2085.432622127644,2130.578800870407,2074.386659523511,2098.082763671875,5231303,0.0,0.0,2071.045446777344,2047.261484375,2070.1537284401747,2026.7434139277727,59.246280834711754,12.143168119600432,0.3044041484306277,11.838763971169804
2020-09-07 00:00:00+05:30,2098.266270069958,2148.224990785909,2093.087152762365,2133.145751953125,4620401,0.0,0.0,2073.073583984375,2051.480087890625,2076.1529687747416,2030.9160546346493,65.7751028286324,15.807141030977164,3.174701647845886,12.632439383131278
2020-09-08 00:00:00+05:30,2141.3034642240677,2191.262171062656,2133.1451594151963,2152.53271484375,7453998,0.0,0.0,2076.203991699219,2056.4431420898436,2083.4272303051234,2035.6853354271632,68.75557863850541,20.044175069273933,5.929388548914124,14.114786520359809
2020-09-09 00:00:00+05:30,2131.2667045938697,2162.433615542769,2126.6833353366783,2133.69580078125,3866535,0.0,0.0,2079.4261108398437,2060.848359375,2088.2147132076116,2039.5288830881077,63.013589948554284,21.632705173275554,6.014334922332594,15.61837025094296
2020-09-10 00:00:00+05:30,2140.432847317715,2152.807940867518,2130.624484596954,2136.903564453125,2308813,0.0,0.0,2082.941552734375,2064.12689453125,2092.851746659565,2043.3474980435988,63.57151111659723,22.886643465924863,5.81461857198552,17.072024893939343
2020-09-11 00:00:00+05:30,2136.7198224723224,2184.43271782462,2135.9864389909903,2176.2744140625,4145424,0.0,0.0,2088.9892700195314,2067.4154272460937,2100.7967626027016,2048.560318279634,69.62730510034905,26.748951858167857,7.741541571382811,19.007410286785046
2020-09-14 00:00:00+05:30,2185.4421052754733,2296.9553839947853,2183.3795892168127,2283.801025390625,7512131,0.0,0.0,2099.897705078125,2071.692004394531,2118.2257400110752,2057.7854440486926,79.60113250673054,38.047767008086794,15.232285377041396,22.815481631045397
2020-09-15 00:00:00+05:30,2283.801025390625,2326.5181141689177,2259.2343464853225,2283.801025390625,7318770,0.0,0.0,2110.05673828125,2075.8460131835936,2133.9948148091275,2066.648800179749,79.60113250673054,46.466522273601186,18.920832514044626,27.54568975955656
2020-09-16 00:00:00+05:30,2281.555015618283,2298.651114812004,2270.875856275874,2294.434326171875,3074003,0.0,0.0,2121.3501708984377,2081.1456127929687,2149.274768272246,2075.5815659049304,80.34150503026036,53.381120651940364,20.66834471390704,32.712775938033325
2020-09-17 00:00:00+05:30,2273.350863006546,2287.788474334108,2246.400744714017,2255.88818359375,4828176,0.0,0.0,2130.88818359375,2085.9404443359376,2159.428426874294,2082.652413657433,70.37063180643965,55.115303213900006,17.922021820693345,37.19328139320666
2020-09-18 00:00:00+05:30,2277.934125178504,2292.05081051985,2233.383694217466,2245.7587890625,4183256,0.0,0.0,2140.1145141601564,2090.2034130859374,2167.6503661303136,2089.0487421046905,67.98292857438847,55.037855763211155,14.275659496003598,40.76219626720756
2020-09-21 00:00:00+05:30,2259.600929661496,2296.1761249675164,2247.8215817465657,2259.8759765625,4598809,0.0,0.0,2150.0696044921874,2094.7917163085935,2176.4337576000457,2095.74784933833,69.53441438182418,55.476122937022865,11.771141335852242,43.70498160117062
2020-09-22 00:00:00+05:30,2277.934441280886,2342.101608640911,2253.184248156305,2312.72216796875,7499613,0.0,0.0,2162.916784667969,2101.315888671875,2189.413606206589,2104.256646147366,74.51327941783931,59.40293872170969,12.558365696431252,46.844573025278436
2020-09-23 00:00:00+05:30,2300.851193889187,2309.880520165007,2208.267141864164,2261.8466796875,7502280,0.0,0.0,2172.7229125976564,2105.689343261719,2196.311994157152,2110.4366474626654,63.71739097820091,57.74410371893782,8.719624554927506,49.024479164010316
2020-09-24 00:00:00+05:30,2245.850687582069,2245.850687582069,2110.733066346053,2137.912353515625,8424708,0.0,0.0,2176.5660766601563,2107.476862792969,2190.750123619864,2111.514126131409,46.16883664535292,45.89989524756902,-2.4996671331530393,48.39956238072206
2020-09-25 00:00:00+05:30,2170.6825977416665,2236.68308213246,2156.107580290919,2220.4580078125,8228267,0.0,0.0,2184.988000488281,2111.538623046875,2193.5794459239246,2115.7864352169418,55.04881305090261,42.68200752590428,-4.574043883854223,47.256051409758506
2020-09-28 00:00:00+05:30,2236.6838734670773,2240.350568341614,2168.850018288158,2224.12548828125,4347166,0.0,0.0,2192.736181640625,2115.542646484375,2196.4885928150984,2120.035025533189,55.40082961953609,39.96702832238179,-5.831218469901373,45.798246792283166
2020-09-29 00:00:00+05:30,2231.9633217715887,2301.8138215210897,2224.1257159156467,2281.051025390625,6995811,0.0,0.0,2203.8302368164063,2120.370773925781,2204.5421578222913,2126.349378468775,60.56318381005893,41.925511640912646,-3.0981881210964133,45.02369976200906
2020-09-30 00:00:00+05:30,2281.600908501291,2296.267688146137,2255.0173703950086,2284.6259765625,3917166,0.0,0.0,2214.2413818359373,2125.8955712890624,2212.169188178502,2132.556303884215,60.869509885166025,43.26733357494322,-1.4050929496526692,44.67242652459589
2020-10-01 00:00:00+05:30,2300.8509594234783,2328.3511700938784,2284.6258798874,2313.18017578125,2610337,0.0,0.0,2224.505810546875,2132.353532714844,2221.7892822359063,2139.6395929782166,63.32022768709052,46.10337139740386,1.1447558982463732,44.95861549915749
2020-10-05 00:00:00+05:30,2401.685283088259,2500.777807378877,2386.1477074094205,2480.3359375,17412105,0.0,0.0,2243.6184692382812,2142.4076171875,2246.412773213439,2153.000233939855,73.70311900464672,61.134306564674716,12.94055285241378,48.193753712260936
2020-10-06 00:00:00+05:30,2508.019215718832,2508.019215718832,2429.27703527055,2488.12744140625,9846367,0.0,0.0,2261.3675537109375,2151.7118505859376,2269.4332178032305,2166.14247736991,74.07154723816895,72.83553748808117,19.713427020656184,53.12211046742499
2020-10-07 00:00:00+05:30,2513.5190646887227,2539.185926034924,2477.768793527942,2507.97314453125,9656101,0.0,0.0,2279.1395751953123,2159.5255712890626,2292.151306063042,2179.5476015723157,75.03111934947903,82.75626695100073,23.707325186860587,59.04894176414014
2020-10-08 00:00:00+05:30,2566.6866452388776,2644.603918397914,2566.6866452388776,2590.2451171875,19839329,0.0,0.0,2301.967041015625,2169.6025634765624,2320.5411928368,2195.6533864984012,78.57159047537036,96.14883324408811,29.679913183958377,66.46892006012973
2020-10-09 00:00:00+05:30,2575.853230251445,2594.0492936566616,2548.3530178288315,2578.557373046875,7739245,0.0,0.0,2324.0497314453123,2179.38255859375,2345.114162380616,2210.6692291081454,76.90330467026959,104.61351575601202,30.515676556705827,74.0978391993062
2020-10-12 00:00:00+05:30,2580.894997920923,2616.1869380452185,2567.374059821355,2594.186767578125,4623203,0.0,0.0,2344.945349121094,2189.440302734375,2368.835362875617,2225.7091325775564,77.58858815951028,111.30000200851919,29.761730247370394,81.53827176114879
2020-10-13 00:00:00+05:30,2607.93650970512,2617.0114892357988,2577.8695695086426,2591.02392578125,4209878,0.0,0.0,2360.306494140625,2199.934384765625,2389.9961783904396,2240.0352028992697,77.09011803762502,115.01801950451,26.783798194688956,88.23422130982104
2020-10-14 00:00:00+05:30,2616.2940521485607,2616.2940521485607,2566.1684070427355,2586.46728515625,4395936,12.0,0.0,2375.439807128906,2210.4189111328124,2408.7077123681356,2253.620774752485,76.32929348896614,116.25675681470784,22.41802840390943,93.83872841079841
2020-10-15 00:00:00+05:30,2587.7564027003523,2603.1761535880187,2510.4275027263825,2522.947509765625,6629355,0.0,0.0,2386.8654663085936,2219.4533642578126,2419.5876930726586,2264.182607498098,66.47959313783568,110.83530958424672,13.597264938758642,97.23804464548807
2020-10-16 00:00:00+05:30,2531.692844031736,2551.531207865882,2514.385856142032,2543.844482421875,5273773,0.0,0.0,2401.26328125,2228.014765625,2431.421673010679,2275.14973984805,67.94509177174794,106.99165148641532,7.802885472741792,99.18876601367353
2020-10-19 00:00:00+05:30,2553.694650767401,2553.694650767401,2491.647509427286,2496.204345703125,3331194,0.0,0.0,2413.7855590820313,2235.8571142578126,2437.5914513623406,2283.818547920798,61.358987129309526,98.9606075805059,-0.1825267465341085,99.14313432704
2020-10-20 00:00:00+05:30,2508.58597297571,2540.7141951693807,2502.0958248659745,2521.47412109375,3406273,0.0,0.0,2426.8654663085936,2244.4349365234375,2445.5802770510463,2293.1383743197375,63.38632850394108,93.5565454907346,-4.469271069044325,98.02581655977893
2020-10-21 00:00:00+05:30,2521.474155258258,2530.6799754673066,2451.5559957208325,2462.925048828125,4570143,0.0,0.0,2434.3756103515625,2251.8949462890623,2447.232160077435,2299.7966752808506,56.048826608293616,83.58584098906067,-11.551980456574626,95.1378214456353
2020-10-22 00:00:00+05:30,2449.6691204575804,2473.281962890589,2428.5878789570247,2459.012939453125,5262294,0.0,0.0,2444.233923339844,2259.69013671875,2448.354139065596,2306.04045034643,55.585814596747014,74.50941317020988,-16.50272662034034,91.01213979055022
2020-10-23 00:00:00+05:30,2474.340503934299,2487.4127242260497,2458.0462464350016,2473.419921875,3499091,0.0,0.0,2461.0093017578124,2267.826640625,2450.7413564760154,2312.604351190688,56.9947589484481,67.69841660310931,-18.65097854995274,86.34939515306205
2020-10-26 00:00:00+05:30,2476.3195145993773,2494.7311546636884,2458.414239587128,2474.70849609375,2672752,0.0,0.0,2473.721826171875,2276.2144091796877,2453.023941201514,2318.961376481004,57.12576447696675,61.69346604971952,-19.72474328267404,81.41820933239356
2020-10-27 00:00:00+05:30,2485.341399671255,2502.2800195600707,2415.699457203986,2421.268798828125,3537502,0.0,0.0,2483.578991699219,2283.327138671875,2449.999641927858,2322.973432259323,50.28442750974606,52.02267747473752,-23.516425486124845,75.53910296086237
2020-10-28 00:00:00+05:30,2439.542174404599,2445.019592072311,2399.0365684899566,2413.949951171875,3569445,0.0,0.0,2490.2239379882812,2289.99373046875,2446.566338046336,2326.541138883345,49.411653617079345,43.269158094697104,-25.81595589293221,69.08511398762931
2020-10-29 00:00:00+05:30,2400.8780542270138,2444.145411799356,2393.743543137957,2423.5703125,3105968,0.0,0.0,2497.1711547851564,2297.0938232421877,2444.3762403752567,2330.346204515371,50.624792520834006,36.68532805281029,-25.91982874785522,62.60515680066551
2020-10-30 00:00:00+05:30,2426.7466426700967,2461.9589091408047,2413.398201785776,2453.21337890625,3427003,0.0,0.0,2504.172814941406,2304.8555322265624,2445.2178726163033,2335.164525079719,54.26421606725175,33.473679293963414,-23.30518200536168,56.778861299325094
2020-11-02 00:00:00+05:30,2448.7479521377163,2453.212864432231,2393.559109971218,2397.747802734375,2571196,0.0,0.0,2500.043408203125,2311.5858447265623,2440.696913579929,2337.618771262255,47.246744785970684,26.151359468689407,-24.502001464508552,50.65336093319796
2020-11-03 00:00:00+05:30,2397.1955073528634,2453.351008869194,2394.4798354265467,2424.44482421875,2879269,0.0,0.0,2496.85927734375,2318.8592578125,2439.149095545531,2341.023714515451,50.560819817776824,22.246154943724378,-22.725764791578868,44.971919735303246
2020-11-04 00:00:00+05:30,2402.719113722983,2505.686304340016,2402.719113722983,2442.442138671875,4893928,0.0,0.0,2493.582727050781,2326.592529296875,2439.4627187004207,2345.0009076196247,52.71729737517491,20.368687537876212,-19.68258575794163,40.05127329581784
2020-11-05 00:00:00+05:30,2471.762131831213,2494.7766768203305,2455.191659439048,2472.406494140625,2816502,0.0,0.0,2487.6907958984375,2334.7261767578125,2442.600221123297,2349.997205130252,56.14698860663013,21.05593445059776,-15.196271076176068,36.25220552677383
2020-11-06 00:00:00+05:30,2484.650571182397,2497.7688633792663,2468.356316351312,2492.429443359375,3884421,0.0,0.0,2483.3843994140625,2343.3537841796874,2447.345861336257,2355.5827831000215,58.322503892680594,22.95169439738129,-10.640408903514036,33.592103300895324
2020-11-09 00:00:00+05:30,2514.2014566707744,2526.0768739399546,2481.06050642958,2510.058837890625,3646592,0.0,0.0,2479.1780029296874,2352.5145703125,2453.318525770006,2361.6406676016136,60.194890700642276,25.581752102939845,-6.4082809583643865,31.99003306130423
2020-11-10 00:00:00+05:30,2482.9938876172846,2497.677126525973,2428.8177682298506,2439.17431640625,4760020,0.0,0.0,2471.5855224609377,2359.9148193359374,2451.971458211553,2364.6812028488544,50.39199837081922,21.69620298343625,-8.235064062294388,29.93126704573064
2020-11-11 00:00:00+05:30,2456.0666895231207,2478.943242007961,2433.466356587175,2474.34033203125,3242441,0.0,0.0,2465.9791748046873,2368.2182275390624,2454.1018271467624,2368.981560856007,54.36273134977503,21.209985370054255,-6.977025340541108,28.187010710595363
2020-11-12 00:00:00+05:30,2472.683801586765,2497.539521111278,2450.359683124934,2458.921142578125,2437505,0.0,0.0,2462.7778564453124,2375.8685888671876,2454.560809568797,2372.5086032764825,52.38288526382265,19.35731559840815,-7.0637560897497735,26.421071688157923
2020-11-13 00:00:00+05:30,2444.835658566291,2453.258894007277,2426.6541639765574,2445.848388671875,2548093,0.0,0.0,2457.8780517578125,2382.627724609375,2453.7310551976616,2375.3846732919883,50.69709530746173,16.64235674094016,-7.8229719577742145,24.465328698714373
2020-11-14 00:00:00+05:30,2465.272900752264,2475.445378365613,2448.7945703208648,2458.276611328125,298819,0.0,0.0,2455.9816650390626,2389.8316015625,2454.163965305325,2378.6353375287,52.26975351651805,15.317020905064055,-7.318646234920255,22.63566713998431
2020-11-17 00:00:00+05:30,2480.9681834694256,2480.9681834694256,2439.588072632348,2454.3173828125,2827273,0.0,0.0,2452.623828125,2396.2550341796873,2454.1785764964843,2381.603260873163,51.70394207801924,13.788263534910584,-7.077922884058982,20.866186418969566
2020-11-18 00:00:00+05:30,2449.6687125967514,2452.6145300592016,2400.0033584322027,2418.046630859375,2893762,0.0,0.0,2450.3799072265624,2401.5653125,2450.7374388167595,2383.032412637328,46.71500170044787,9.539994630012643,-9.060953431165537,18.60094806117818
2020-11-19 00:00:00+05:30,2427.574814119252,2463.615510708147,2421.913324532988,2427.482666015625,4167501,0.0,0.0,2448.8033935546873,2407.4410498046873,2448.522698549985,2384.7755598286335,48.117565665643454,6.855593083026633,-9.396283982521236,16.25187706554787
2020-11-20 00:00:00+05:30,2444.145215972565,2463.477438019805,2418.875284961108,2448.978271484375,2711471,0.0,0.0,2447.5813110351564,2413.6825439453123,2448.566086448498,2387.2933132268977,51.264638049028754,6.3890522151396,-7.890259880326617,14.279312095466217
2020-11-23 00:00:00+05:30,2476.3658154552286,2513.1890989564217,2453.351263266983,2507.895751953125,3706418,0.0,0.0,2449.240673828125,2420.314970703125,2454.216530782272,2392.022820627926,58.665441312765275,10.650688983218515,-2.9028984897981633,13.553587473016679
2020-11-24 00:00:00+05:30,2517.239659803358,2525.156755938396,2490.1746353676126,2505.87060546875,3120516,0.0,0.0,2453.4707641601562,2424.7563623046876,2459.1359664666984,2396.4874396412915,58.33751253521084,13.706652669048708,0.1224521568256236,13.584200512223084
