Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,EMA_20,EMA_50,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9
2020-08-07 00:00:00+05:30,347.46542972842354,347.6587437395624,341.37546312602905,346.01544189453125,28510964,0.0,0.0,345.91394958496096,,344.79699787512646,,50.6055254119495,-0.8869904520508953,-0.8742204581607381,-0.012769993890157205
2020-08-10 00:00:00+05:30,347.51378571093994,352.78208716917715,345.43547550726066,351.4287414550781,22856010,0.0,0.0,346.3948608398438,,345.42859250178856,,53.9076289169253,-0.21973305735701842,-0.16557045077348898,-0.054162606583529456
2020-08-11 00:00:00+05:30,357.66372096790604,361.8203416007433,351.912089871227,355.1020812988281,45446107,0.0,0.0,347.44852142333986,,346.34987714912563,,56.05452115218711,0.5985809922020735,0.5221948790284824,0.07638611317359113
2020-08-12 00:00:00+05:30,353.5554134447545,356.4553894948823,351.6220960780026,354.6187438964844,25706005,0.0,0.0,348.46593170166017,,347.13738826792166,,55.68697758984415,1.1943319676844908,0.8943566836087198,0.29997528407577106
2020-08-13 00:00:00+05:30,356.6487028649522,359.9353362104188,354.0387128405668,355.7786865234375,26257336,0.0,0.0,349.5969207763672,,347.9603690541613,,56.42539582418979,1.7400088450110047,1.1520268487481868,0.5879819962628179
2020-08-14 00:00:00+05:30,359.4036461041608,359.4036461041608,342.39047879751627,349.35040283203125,28893259,0.0,0.0,349.9642501831055,,348.09275322348225,,51.32137398200325,1.6349067439436453,0.837539798144662,0.7973669457989834
2020-08-17 00:00:00+05:30,353.7970376091436,354.1353740096052,342.5354711371742,348.1904296875,24232497,0.0,0.0,349.82891845703125,345.5804559326172,348.1020557438649,345.5804559326172,50.43481842799023,1.4413969068605752,0.5152239688492734,0.9261729380113018
2020-08-18 00:00:00+05:30,349.8337658250234,357.66370693082257,349.5437800248418,357.22869873046875,26517363,0.0,0.0,349.38184051513673,345.98645263671875,348.9712598378272,346.03724976782706,56.709886205858076,1.9943619791621359,0.854551232920667,1.1398107462414688
2020-08-19 00:00:00+05:30,361.5303238522514,363.31864819913017,358.05034692050253,361.96533203125,35790233,0.0,0.0,349.0604278564453,346.40114929199217,350.2087905229151,346.6618804448241,59.596755639384206,2.782720040097047,1.3143274350844623,1.4683926050125846
2020-08-20 00:00:00+05:30,354.76371452907244,357.32535397919827,350.5104224892304,355.4887084960937,68444775,0.0,0.0,347.8762725830078,346.9134777832031,350.711639853694,347.0080305644817,54.26777655148071,2.8520138509583717,1.1068969967566296,1.7451168542017421
2020-08-21 00:00:00+05:30,357.66370853496466,360.563684550113,354.81205365336945,358.7753601074219,34109928,0.0,0.0,347.36152801513674,347.43450622558595,351.4796132111919,347.4694944681264,56.3984319118182,3.1359853258877024,1.1126947773487679,2.0232905485389345
2020-08-24 00:00:00+05:30,362.3519872438148,368.4902753407978,361.3853286301192,367.6686096191406,32907235,0.0,0.0,348.4176025390625,348.38666442871096,353.02142239290134,348.2616166309113,61.61033891568429,4.032165384663131,1.6070998688993567,2.425065515763774
2020-08-25 00:00:00+05:30,369.7469554895186,376.8035522517692,368.68362501162375,373.4685974121094,53072303,0.0,0.0,350.07300720214846,349.22572448730466,354.96877239473065,349.2501256811544,64.58370865239459,5.151027244571139,2.1807693830458925,2.970257861525247
2020-08-26 00:00:00+05:30,375.25693964287314,378.591894640035,371.3903046316125,376.36859130859375,37163882,0.0,0.0,351.92416229248045,350.1421179199219,357.0068503865271,350.31359492144617,66.00161521091793,6.200265796132385,2.5840063476857105,3.6162594484466744
2020-08-27 00:00:00+05:30,376.94855318901006,384.19849307980974,374.6768994565433,379.12353515625,36910405,0.0,0.0,354.20789337158203,350.91931213378905,359.1132013169769,351.4433964992816,67.33934906113635,7.171428093081545,2.8441349157078957,4.327293177373649
2020-08-28 00:00:00+05:30,380.7668448677648,398.1667009576863,379.8001861961025,396.0400695800781,83472297,0.0,0.0,357.24803619384767,351.8067059326172,362.6300459134627,353.192285639705,74.08280786874485,9.20005169181627,3.898206811554097,5.301844880262173
2020-08-31 00:00:00+05:30,401.0183497676884,407.9299532654156,374.5802295979824,381.4435119628906,72744175,0.0,0.0,359.7299346923828,352.3296691894531,364.42180458483676,354.30017686806525,62.15737226890032,9.520187502652561,3.37467409791231,6.145513404740251
2020-09-01 00:00:00+05:30,381.5401614021207,386.3251037743566,372.4535469577206,377.9151916503906,34872793,0.0,0.0,361.66083374023435,352.61580078125,365.7068890672705,355.22625587913683,59.65746524792668,9.381052543163605,2.5884313107386827,6.792621232424922
2020-09-02 00:00:00+05:30,374.3385475436888,380.8634931755026,368.3936029791632,379.31683349609375,31295799,0.0,0.0,363.6038162231445,353.4722595214844,367.0030742509679,356.17098441313516,60.33986541877536,9.276948975207915,1.987462194226394,7.289486780981521
2020-09-03 00:00:00+05:30,379.3168361992043,379.4618290920397,368.3452549734336,369.9885864257813,26135555,0.0,0.0,364.76380767822263,354.0860870361328,367.2874087438073,356.71285115872917,53.815597586153565,8.34553246507295,0.8448365472731414,7.500695917799808
2020-09-04 00:00:00+05:30,362.49698756147546,367.2819595973191,356.0687135487347,360.128662109375,33118984,0.0,0.0,365.46946868896487,354.53945007324216,366.60562335005187,356.84680452934276,47.917888565632786,6.734137732859892,-0.6132465479519329,7.347384280811825
2020-09-07 00:00:00+05:30,361.626990206674,364.2853013717189,356.69702541875654,360.9503173828125,22323904,0.0,0.0,365.94554748535154,355.1252453613281,366.0670227817434,357.0077266020279,48.42512924056822,5.460451822222353,-1.5095459668715785,6.969997789093932
2020-09-08 00:00:00+05:30,359.9836539640823,368.5869095377251,356.84201353830804,363.1736450195313,32052920,0.0,0.0,366.34912567138673,355.59407470703127,365.79146299486604,357.24952732428295,49.848467746359326,4.577681853885849,-1.9138527481664669,6.491534602052316
2020-09-09 00:00:00+05:30,358.4370094087711,359.9836691219859,349.83375347286926,355.3437194824219,25285238,0.0,0.0,366.38537445068357,355.6627081298828,364.79643980320463,357.174789761857,45.12534301164159,3.209276202184583,-2.6258067198941877,5.8350829220787706
2020-09-10 00:00:00+05:30,359.30705176957963,362.4970136900188,353.26543487474595,358.34039306640625,24852274,0.0,0.0,366.51345977783205,355.8144738769531,364.18157820922386,357.2204996953688,47.18777007132074,2.3396414481247234,-2.796353179163238,5.135994627287961
2020-09-11 00:00:00+05:30,360.563618895496,361.1919410176847,352.927022679494,358.14697265625,22678353,0.0,0.0,366.95328826904296,355.9981378173828,363.60685387084544,357.25683196834456,47.06481380464083,1.616211548855972,-2.8158264627455916,4.432038011601564
2020-09-14 00:00:00+05:30,361.0469725674084,361.3853089638058,347.36875982798944,351.57373046875,27140598,0.0,0.0,367.1224533081055,356.0339044189453,362.4608421182649,357.03396524287024,42.96729250841163,0.5066421763649487,-3.1403166681892922,3.646958844554241
2020-09-15 00:00:00+05:30,351.9120777814441,359.8386906927749,351.573770846271,359.1620178222656,24967618,0.0,0.0,367.2191192626953,355.9469061279297,362.14666837578875,357.1174182851995,48.537421295093566,0.23688120701439175,-2.7280621100318796,2.9649433170462713
2020-09-16 00:00:00+05:30,358.96868841947946,364.1403179938704,352.8304002143642,362.2070007324219,22068622,0.0,0.0,367.23120269775393,356.0580718994141,362.15241431451574,357.317009753718,50.62145763447093,0.26573513888024536,-2.159366542532821,2.425101681413066
2020-09-17 00:00:00+05:30,357.6636800791836,359.3553326200987,355.1503618326654,356.697021484375,24084936,0.0,0.0,367.29161834716797,356.03197204589844,361.63285309259754,357.29269648825357,46.918824738021954,-0.15422932903345554,-2.0634648083572174,1.909235479323762
2020-09-18 00:00:00+05:30,357.66370693082257,362.1586638341261,352.39540539356574,357.22869873046875,78166508,0.0,0.0,367.2142852783203,356.2098376464844,361.21340982001385,357.290186772262,47.31924019474104,-0.43909072068447585,-1.8786609600065902,1.4395702393221144
2020-09-21 00:00:00+05:30,354.4253899974538,355.15038398878914,336.8805413071548,339.0072021484375,28932482,0.0,0.0,365.78121490478514,356.15377136230467,359.09853289891134,356.57320698309246,37.01402118957499,-2.1108355187419647,-2.8403246064512633,0.7294890877092985
2020-09-22 00:00:00+05:30,342.19717421343825,344.2754844844922,337.84721013445386,342.5838317871094,28593292,0.0,0.0,364.23697662353516,356.32487060546873,357.52570422159687,356.0246040342304,39.78601004322636,-3.1112367936935925,-3.072580705122313,-0.03865608857127967
2020-09-23 00:00:00+05:30,344.71046381459803,345.1937931162169,331.03225047879977,340.11883544921875,22740143,0.0,0.0,362.4244888305664,356.44183654785155,355.8679071956561,355.40084840344565,38.52753162234125,-4.056209160924027,-3.214042457882198,-0.8421667030418292
2020-09-24 00:00:00+05:30,333.4489168308237,335.38223415235313,322.6223280302263,324.50732421875,25840472,0.0,0.0,359.6936782836914,356.2688049316406,352.8811850073793,354.18933765110467,31.690626399088476,-5.995710240119934,-4.122834829662484,-1.87287541045745
2020-09-25 00:00:00+05:30,327.74558429848,338.8138369931524,325.3772884446523,337.0255126953125,23231600,0.0,0.0,356.7429504394531,356.16923889160154,351.3711209776587,353.51624647636777,40.767379898225784,-6.448333255717273,-3.660366276207858,-2.787966979509415
2020-09-28 00:00:00+05:30,339.7804905494711,351.8154016591496,337.4605158596753,350.8970642089844,18495592,0.0,0.0,355.2156280517578,356.16923889160154,351.32597271397543,353.4135334462743,48.87432979472699,-5.622904634302984,-2.267950123834855,-3.3549545104681284
2020-09-29 00:00:00+05:30,351.622071299595,351.622071299595,342.4388144546571,345.1454467773437,17080848,0.0,0.0,353.57714080810547,355.7487426757813,350.73735119620096,353.08929475337504,46.05941900125911,-5.370941097721186,-1.6127892698024455,-3.7581518279187405
2020-09-30 00:00:00+05:30,345.0488104483636,345.5804608958636,337.70219894608584,342.9221496582031,19565058,0.0,0.0,351.7574066162109,355.23931396484375,349.9930462878202,352.69058318101537,44.98095733461722,-5.289683497678652,-1.225225335807929,-4.064458161870723
2020-10-01 00:00:00+05:30,346.3054569759197,358.82369813488606,346.3054569759197,356.890380859375,23237122,0.0,0.0,351.1024963378906,354.7936853027344,350.649935294635,352.8552811291863,52.50517188432884,-4.05146398874632,0.010395338499522566,-4.061859327245843
2020-10-05 00:00:00+05:30,358.38865535839506,369.8918861374487,358.38865535839506,360.6603088378906,26530105,0.0,0.0,351.1290786743164,354.6254864501953,351.6033042035165,353.1613606471747,54.32086454877735,-2.73444346364721,1.0619326908789066,-3.7963761545261168
2020-10-06 00:00:00+05:30,364.5269731351547,369.07025096946137,362.5936558864932,367.9102783203125,18093629,0.0,0.0,351.4770767211914,355.05274963378906,353.15634935749705,353.7397495755331,57.672140099819444,-1.093082883121042,2.16263461712406,-3.255717500245102
2020-10-07 00:00:00+05:30,366.6535945339709,371.5352381554176,361.62698752287474,369.8919067382813,21845743,0.0,0.0,351.81298980712893,355.64337768554685,354.7502119651908,354.373167503484,58.5669078751816,0.36341878890254975,2.8953090313181216,-2.531890242415572
2020-10-08 00:00:00+05:30,372.1636143838206,376.70692225555257,369.89196044795455,374.5802612304688,21085500,0.0,0.0,352.7748168945312,356.3480731201172,356.6387880856934,355.16560255160107,60.6844464102077,1.8744108414158518,3.525040867065139,-1.6506300256492872
2020-10-09 00:00:00+05:30,377.67356229488126,390.0467817370651,374.0002415697989,388.1134643554688,41641237,0.0,0.0,354.2634704589844,357.44136413574216,359.6363763018625,356.45767556351745,66.07430715276051,4.116447475534017,4.613662000946643,-0.49721452541262645
2020-10-12 00:00:00+05:30,389.9984280921366,396.33003018902696,387.3401169140394,390.5783996582031,25742564,0.0,0.0,355.88504180908205,358.5481878662109,362.58323566913305,357.79574317507377,66.96270448391064,6.0227508172915805,5.215972274163366,0.8067785431282151
2020-10-13 00:00:00+05:30,387.6301111648512,387.6301111648512,380.3801714298477,383.0384826660156,19922778,0.0,0.0,357.4582794189453,359.5728466796875,364.5313544307409,358.78565452765974,61.645023664862805,6.846183124792788,4.831523665331658,2.0146594594611296
2020-10-14 00:00:00+05:30,381.2018424273677,395.6050503330002,376.0302127783435,393.2367248535156,23368177,0.0,0.0,359.1620147705078,360.6516369628906,367.26519923290994,360.1366768933796,65.62167433601111,8.226838205458535,4.969742996797923,3.257095208660611
2020-10-15 00:00:00+05:30,393.3333663438801,396.23334205469774,376.1751767215426,377.9635009765625,34234586,0.0,0.0,359.94983978271483,361.4017633056641,368.2840851132578,360.83576803389656,56.22052967201567,7.996418051061198,3.791458273920469,4.204959777140729
2020-10-16 00:00:00+05:30,380.8634742501679,387.9200699679696,377.48016927586434,382.8934631347656,25339096,0.0,0.0,361.25966186523436,362.123857421875,369.6754544486395,361.70077568491104,58.297330443906866,8.118035503386523,3.130460580996635,4.9875749223898875
2020-10-19 00:00:00+05:30,388.64506905691616,404.7882790917717,387.7750822376898,403.19329833984375,41072871,0.0,0.0,363.5578918457031,363.26741455078127,372.86763005732564,363.32793343608483,65.5451628877824,9.740166680361142,3.802073406377003,5.938093273984139
2020-10-20 00:00:00+05:30,399.7133419743371,402.9999754037352,397.2966954085914,400.7766723632813,26158669,0.0,0.0,366.6463653564453,364.25437316894534,375.52563408646427,364.7965114332298,64.11654523618095,10.707288844471805,3.8153564563901323,6.891932388081672
2020-10-21 00:00:00+05:30,402.13000067526406,414.2132338686314,396.6200345390562,406.28662109375,43124966,0.0,0.0,369.83150482177734,365.27806396484374,378.45525189668194,366.4235745571718,65.93939359764177,11.782525323690265,3.9124743484868745,7.870050975203391
2020-10-22 00:00:00+05:30,402.5166364094989,405.6582768694075,394.058373632822,399.1333312988281,33088074,0.0,0.0,372.7822296142578,366.1683557128906,380.42459279212443,367.7063101156681,61.566736968736436,11.92004046965178,3.2399915955587115,8.68004887409307
2020-10-23 00:00:00+05:30,403.09663045545153,406.4799355072359,398.02167287777496,403.0483093261719,22151463,0.0,0.0,376.7092788696289,367.11374816894534,382.5792324620337,369.09227086902115,63.01239261819399,12.204245278843871,2.819357123800641,9.38488815504323
2020-10-26 00:00:00+05:30,404.1116529732286,405.17498343071566,388.0651423423742,390.9651184082031,21712057,0.0,0.0,379.40625915527346,367.94604248046875,383.3778882664308,369.9500295960479,56.00980355768937,11.323931876306347,1.551234977010493,9.772696899295854
2020-10-27 00:00:00+05:30,392.8017308782453,398.6500036509176,380.1384972257628,396.2817077636719,33571163,0.0,0.0,381.6754913330078,368.9078680419922,384.6068234566442,370.9826444261508,58.21038383417908,10.929295377018832,0.9252787821783812,10.00401659484045
2020-10-28 00:00:00+05:30,396.2333506807701,396.2333506807701,381.6368000518696,382.8451232910156,28145103,0.0,0.0,383.5604751586914,369.4201965332031,384.43904248848906,371.44783967575336,51.2347116399244,9.423692573467463,-0.464259217098391,9.887951790565854
2020-10-29 00:00:00+05:30,379.1718699239915,389.4667790391198,376.6585514381181,386.5668029785156,32615425,0.0,0.0,385.74270782470705,369.91222595214845,384.64168634468206,372.0407401974303,52.917688578770445,8.433582858309364,-1.163495145805193,9.597078004114557
2020-10-30 00:00:00+05:30,386.0834288618994,389.2734198586774,375.1118481382789,379.5101623535156,27225165,0.0,0.0,386.8736968994141,370.39265502929686,384.15296977409474,372.33365871335525,49.434018817543574,6.998823768275997,-2.0786033886708477,9.077427156946845
2020-11-02 00:00:00+05:30,403.09660807126136,408.7032157599914,393.4300227458114,403.5316162109375,72698777,0.0,0.0,389.0172622680664,371.2877801513672,385.99855514903214,373.55710802698593,59.26487125803267,7.711207424046734,-1.092975786320089,8.804183210366823
2020-11-03 00:00:00+05:30,410.8299017531329,431.9997190258079,410.0565866792763,429.0514221191406,61813071,0.0,0.0,392.07431945800784,372.5154364013672,390.0988281938044,375.733355638443,66.67695308166715,10.217233751882759,1.1304404332127493,9.08679331867001
2020-11-04 00:00:00+05:30,422.71981407555097,427.26312151156594,411.1199103241057,422.4781494140625,43426662,0.0,0.0,394.70363159179686,373.49562744140627,393.18257307192425,377.5664848061144,63.47326014569708,11.539845345629772,1.9624416215678089,9.577403724061963
2020-11-05 00:00:00+05:30,430.1631340279139,431.37145743810464,421.0765478832959,423.8798522949219,30129938,0.0,0.0,397.16861114501955,374.4458526611328,396.1061234741145,379.3826952958716,63.87189867798733,12.556388045236474,2.383187456939609,10.173200588296865
2020-11-06 00:00:00+05:30,425.1848126737057,430.0664270512501,421.65651450478026,428.0364379882813,27831424,0.0,0.0,399.16475982666014,375.42411071777343,399.14710580879705,381.2906852053779,65.08864630662767,13.541311377501358,2.694488631363594,10.846822746137764
2020-11-09 00:00:00+05:30,434.996373110921,449.1095946718691,434.0297145040079,447.27294921875,40995422,0.0,0.0,401.9994873046875,376.4487683105469,403.7305194668878,383.87822497060813,70.10638521270344,15.69319452654969,3.8770974243295395,11.81609710222015
2020-11-10 00:00:00+05:30,469.6027706638488,470.8110940028358,457.22955147265526,467.7178039550781,57535138,0.0,0.0,406.23345336914065,378.17425415039065,409.82454656100117,387.1660515974501,74.32937653614732,18.831231621989218,5.612107615815253,13.219124006173965
2020-11-11 00:00:00+05:30,468.5877545980216,474.1943626570276,456.3595292537569,470.3277282714844,45609279,0.0,0.0,410.08800354003904,380.0225048828125,415.5867543429519,390.4272938199613,74.8184264514261,21.283405854517127,6.45142547867453,14.831980375842598
2020-11-12 00:00:00+05:30,465.5428351015801,467.42780186362177,455.6345834418708,460.8062133789063,31071572,0.0,0.0,414.2301391601562,381.65229248046876,419.89336948923324,393.1872514497239,69.6083853201809,22.20252800134017,5.896438100398058,16.306089900942112
2020-11-13 00:00:00+05:30,456.9395442421888,470.8594225545,451.961228718966,469.361083984375,34815091,0.0,0.0,418.5535202026367,383.6397424316406,424.60458039353244,396.1744605687298,71.52687635202369,23.35205750368806,5.636774082196755,17.715283421491304
2020-11-14 00:00:00+05:30,473.5177313921096,473.5177313921096,468.49109476292807,470.66607666015625,3636073,0.0,0.0,421.92715911865236,385.8504907226563,428.9913895617823,399.09570041545237,71.81911652460921,24.090667697570666,5.100307420863491,18.990360276707175
2020-11-17 00:00:00+05:30,474.14604543568015,476.5626919465654,462.2078057718913,470.1827392578125,36127378,0.0,0.0,425.39746246337893,388.03513916015623,432.91437524711847,401.88342742887824,71.52629866202402,24.356256544470455,4.2927170142106235,20.06353953025983
2020-11-18 00:00:00+05:30,471.7293980895929,482.3626427186615,470.0377455349683,481.0576477050781,29156543,0.0,0.0,429.1360137939453,390.3928192138672,437.4994488145432,404.9882988122586,74.08633557496103,25.154288861402108,4.0725994649138215,21.081689396488287
2020-11-19 00:00:00+05:30,473.6627519174282,476.901064386676,459.936186898564,462.787841796875,31896908,0.0,0.0,432.31873931884763,392.54170166015626,439.9078671938129,407.2549475567534,63.72111238004629,24.035448879296382,2.363007586246475,21.672441293049907
2020-11-20 00:00:00+05:30,463.5127803317837,467.3310934505022,452.49287862849934,464.189453125,30089190,0.0,0.0,435.37579650878905,394.65868286132815,442.22039918725926,409.48767326531214,64.13566689743584,22.99676604907205,1.0594598048177133,21.937306244254337
2020-11-23 00:00:00+05:30,465.7361217293783,467.2344603239277,450.9462563127231,452.6379089355469,29513544,0.0,0.0,438.4594360351563,396.5485015869141,443.2125429728104,411.17983937002725,58.22996715084224,20.999421092340754,-0.7503081215308711,21.749729213871625
2020-11-24 00:00:00+05:30,458.1961865408932,463.99613826925895,455.4895542010212,462.2561645507813,23135994,0.0,0.0,441.7581588745117,398.7621502685547,445.02622121833144,413.1828325143706,61.41579469086045,19.962508299623096,-1.4297767313988246,21.39228503102192
2020-11-25 00:00:00+05:30,468.829433987065,473.6144059896455,455.3928849748745,456.9395446777344,34168305,0.0,0.0,445.46287994384767,400.71770080566404,446.1608234525603,414.89878201097315,58.74845766325836,18.498501440246514,-2.315026872620326,20.81352831286684
2020-11-26 00:00:00+05:30,459.2595058046685,461.2894947604616,450.2695631433217,459.4528198242188,28707911,0.0,0.0,449.1071807861328,402.6626171875,447.42672786890876,416.64599918012004,59.64079593606215,17.341167571334836,-2.7778885932256046,20.11905616456044
