Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,EMA_20,EMA_50,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9
2020-07-21 00:00:00+05:30,2192.2316985109737,2194.099016823164,2154.8853322671757,2164.221923828125,3037810,0.0,0.0,2066.392926025391,,2074.3430586767595,,71.08331115948779,59.72069480254186,,
2020-07-22 00:00:00+05:30,2175.4257373839505,2175.4257373839505,2092.563490949261,2099.33251953125,6950011,0.0,0.0,2071.9108459472654,,2076.723007329568,,56.45155230678308,54.42685196375942,,
2020-07-23 00:00:00+05:30,2110.0693929688478,2116.744963808787,2059.2317047314928,2064.64697265625,3936886,0.0,0.0,2073.6941345214846,,2075.572908789252,,50.47113611648981,46.89206706056757,,
2020-07-24 00:00:00+05:30,2054.050078829363,2072.7232613641754,2024.2197153188245,2062.733154296875,4203314,0.0,0.0,2076.266387939453,,2074.350075028073,,50.15541025234287,40.30169375378,-10.928985904322843,51.230679658102844
2020-07-27 00:00:00+05:30,2070.6225575222347,2087.615108279664,2039.811805905401,2074.123779296875,2209409,0.0,0.0,2078.066033935547,,2074.3285230536735,,52.07692311044833,35.58767114870443,-12.51440680751874,48.10207795622317
2020-07-28 00:00:00+05:30,2082.9468065806577,2095.97130595598,2064.367080927732,2093.77734375,1567837,0.0,0.0,2080.986053466797,,2076.180791691419,,55.280262617655346,33.056596800262014,-12.036384924768932,45.092981725030945
2020-07-29 00:00:00+05:30,2086.728174864775,2112.123657847011,2068.054992091936,2083.273681640625,2404978,0.0,0.0,2083.8290588378904,,2076.856305019915,,53.23232006805019,29.858949016543647,-12.187226166789841,42.04617518333349
2020-07-30 00:00:00+05:30,2092.1811327365485,2098.510278228832,2053.549949737769,2058.70703125,2044966,9.5,0.0,2086.3143798828123,,2075.1278027561134,,48.68904707905154,25.053663695955493,-13.594009189902401,38.647672885857894
2020-07-31 00:00:00+05:30,2060.4886941751597,2083.4142222583373,2042.204494158588,2072.115478515625,1715659,0.0,0.0,2088.445446777344,,2074.84091473321,,51.140156696875124,22.072946902485455,-13.259780786697952,35.33272768918341
2020-08-03 00:00:00+05:30,2072.021598932316,2084.44547692092,2052.0965115921003,2067.052001953125,1683773,0.0,0.0,2090.8881652832033,,2074.099113516059,,50.165585573464526,19.08215986669029,-13.000454257994491,32.08261412468478
2020-08-04 00:00:00+05:30,2072.11521713131,2080.5540776129105,2039.4851397374475,2060.769775390625,1981720,0.0,0.0,2093.364569091797,,2072.829652742208,,48.91996129781303,16.02034386082005,-12.849816211091788,28.870160071911837
2020-08-05 00:00:00+05:30,2064.708357451103,2072.1157118526417,2045.0646066460336,2057.722900390625,1715477,0.0,0.0,2094.1994567871093,,2071.3909144230097,,48.29364047857295,13.195861590001186,-12.539438785528521,25.735300375529707
2020-08-06 00:00:00+05:30,2062.83288892984,2090.024777011188,2055.378606774053,2082.0078125,1824483,0.0,0.0,2096.7247314453125,,2072.402047573199,,53.4132808161554,12.769825886944545,-10.372379590868132,23.142205477812677
2020-08-07 00:00:00+05:30,2084.3985648765965,2095.462894540482,2067.5208437035067,2072.724853515625,1777905,0.0,0.0,2096.547399902344,,2072.432790996287,,51.32143874893168,11.54999120474804,-9.273771418451709,20.823762623199748
2020-08-10 00:00:00+05:30,2079.710196255098,2087.914643602813,2061.707340430144,2069.16162109375,1476289,0.0,0.0,2094.2569091796877,,2072.1212510055693,,50.50382847071735,10.178409979005664,-8.51628211535527,18.694692094360935
2020-08-11 00:00:00+05:30,2071.3184988963585,2093.7752001088484,2068.4586168563005,2072.818603515625,1665204,0.0,0.0,2093.573095703125,,2072.1876655303363,,51.36027845216167,9.279541120935846,-7.532120778740072,16.81166189967592
2020-08-12 00:00:00+05:30,2062.8800983800425,2071.318961348324,2053.456655615034,2058.23876953125,1170430,0.0,0.0,2090.2743408203123,,2070.859199244709,,47.808469279988294,7.306485702088594,-7.604140958069861,14.910626660158455
2020-08-13 00:00:00+05:30,2062.832571035803,2078.772640902898,2054.346782175748,2061.566650390625,1453227,0.0,0.0,2086.549072265625,,2069.974194591939,,48.68084116078686,5.942851745026019,-7.174219932105949,13.117071677131968
2020-08-14 00:00:00+05:30,2066.5838749259624,2077.835692756776,2030.06239533388,2038.3604736328125,1341664,0.0,0.0,2079.4834167480467,,2066.9633640244033,,43.251764621848146,2.955547772402042,-8.12921912378394,11.084766896185982
2020-08-17 00:00:00+05:30,2045.0174527663687,2066.2551628059946,2033.2029550068128,2059.129150390625,1559579,0.0,0.0,2073.6242248535154,2041.8414331054687,2066.217248440234,2041.8414331054687,48.7594782174817,2.2381465349590144,-7.077296288981575,9.31544282394059
2020-08-18 00:00:00+05:30,2066.58330417119,2078.5852856597467,2052.518535767121,2076.2880859375,1339001,0.0,0.0,2069.2275329589843,2044.2987719726561,2067.1763758209263,2043.1922822361366,52.832597656260084,3.019378070217954,-5.036851802978109,8.056229873196063
2020-08-19 00:00:00+05:30,2068.458570553142,2082.992164317229,2053.456151183764,2056.831787109375,1585107,0.0,0.0,2067.1024963378904,2046.1240258789062,2066.1911768960167,2043.7271647801851,48.15807480418187,2.044975770297242,-4.809003282319058,6.8539790526163
2020-08-20 00:00:00+05:30,2049.7054133943034,2060.769742745321,2040.4694580015869,2049.424072265625,1768939,0.0,0.0,2066.3413513183596,2048.0366650390624,2064.5943097883605,2043.950572916869,46.47215524737434,0.6673217783186374,-4.949325819438131,5.616647597756768
2020-08-21 00:00:00+05:30,2061.8947570495666,2070.9899268835484,2051.064841123065,2064.754638671875,1374411,0.0,0.0,2066.4424255371096,2050.249423828125,2064.609579205838,2044.7664186327518,50.34631764189962,0.8033095973146374,-3.850670400353705,4.653979997668342
2020-08-24 00:00:00+05:30,2068.4586330483025,2073.756270980673,2054.5813489285965,2057.581787109375,1665474,0.0,0.0,2065.6153259277344,2052.744365234375,2063.9402656728416,2045.2689821024233,48.5748711155324,0.3285049479832196,-3.4603800397480984,3.788884987731318
2020-08-25 00:00:00+05:30,2057.582088979794,2060.863868797473,2039.3917438436029,2043.2362060546875,1774886,0.0,0.0,2063.088269042969,2055.09984375,2061.9684504711126,2045.189265394669,45.15304188113117,-1.191613479051739,-3.9843987734264457,2.7927852943747067
2020-08-26 00:00:00+05:30,2046.049012133338,2049.705760669492,2025.3268266450607,2046.705322265625,2148146,0.0,0.0,2061.2598510742187,2057.489465332031,2060.5148192134475,2045.248718605295,46.14111575432949,-2.0922711987445837,-3.908045194495432,1.8157739957508485
2020-08-27 00:00:00+05:30,2046.049342329885,2051.5813943760795,2030.015410797172,2035.875732421875,2172203,0.0,0.0,2060.1182861328125,2059.9017431640623,2058.168239519012,2044.8811505196707,43.50620497050887,-3.6379700698144006,-4.362995252452199,0.7250251826377988
2020-08-28 00:00:00+05:30,2043.142200189304,2046.330123069083,2011.26205571641,2017.7786865234373,1939520,0.0,0.0,2057.401446533203,2061.179011230469,2054.321615424195,2043.8183087943282,39.45181792529735,-6.251168344518646,-5.580954821725156,-0.6702135227934903
2020-08-31 00:00:00+05:30,2017.825461282609,2032.359055450769,1969.6769787128464,1985.3359375,3534275,0.0,0.0,2053.315643310547,2061.6571069335937,2047.7515508599859,2041.5248824690605,33.43613759498691,-10.81533308760072,-8.116095651845784,-2.6992374357549362
2020-09-01 00:00:00+05:30,2015.903305205018,2039.297658643186,1980.0850724205395,2026.873779296875,1738003,0.0,0.0,2051.6208435058593,2061.936142578125,2045.7631916634991,2040.9503294034846,44.999746293941996,-10.954433947101279,-6.604157209077075,-4.3502767380242044
2020-09-02 00:00:00+05:30,2035.640883561908,2048.768001189668,2003.33884346878,2008.1207275390625,1667810,0.0,0.0,2049.140734863281,2062.319074707031,2042.1781950802194,2039.6628940362525,41.49494966252645,-12.434549188676783,-6.467417960522063,-5.96713122815472
2020-09-03 00:00:00+05:30,2018.763172911808,2020.1227214618789,1995.368819641149,2005.776611328125,1590711,0.0,0.0,2045.3291748046875,2061.854982910156,2038.71137758002,2038.3340202045613,41.06441289587195,-13.63947439832009,-6.137874536132295,-7.501599862187795
2020-09-04 00:00:00+05:30,1983.1322994275483,2007.417374079988,1982.194648222145,1992.1805419921875,1590491,0.0,0.0,2041.3019592285157,2061.47283203125,2034.2798694287978,2036.5240798825073,38.56505811169142,-15.51265524294945,-6.408844304609323,-9.103810938340127
2020-09-07 00:00:00+05:30,1993.4464017313144,2038.4536582144297,1972.583663049037,2027.7645263671875,2362992,0.0,0.0,2039.2321044921875,2061.2655053710937,2033.6593605657872,2036.1805679799456,47.560928183027606,-13.964856236685364,-3.8888362386761894,-10.076019998009174
2020-09-08 00:00:00+05:30,2019.7008743134768,2035.969215727476,1998.2754508155772,2008.6834716796875,1804209,0.0,0.0,2036.0253479003907,2060.7316357421873,2031.2807044813967,2035.1022504779748,43.852777980459216,-14.115184953439211,-3.2313319643440277,-10.883852989095184
2020-09-09 00:00:00+05:30,1989.6960809032053,2010.5118942127824,1978.44426517708,1999.3070068359373,2009898,0.0,0.0,2033.078759765625,2060.1895043945315,2028.2355904199244,2033.6985154331892,42.115111639479736,-14.820087155486362,-3.1489873331129417,-11.67109982237342
2020-09-10 00:00:00+05:30,2008.4489484184687,2009.9492819642492,1986.1328032078447,2000.8538818359373,2137794,0.0,0.0,2030.0431213378906,2060.0265698242188,2025.6278086500208,2032.4104905862382,42.51977003013629,-15.080073642497837,-2.7271790560995335,-12.352894586398303
2020-09-11 00:00:00+05:30,1992.5090988104407,2033.7657577975751,1992.0402731401327,2024.6236572265625,1934110,0.0,0.0,2029.3562805175782,2059.92916015625,2025.53217518112,2032.1051245721335,48.479885948481055,-13.21574964939441,-0.690284050396885,-12.525465598997526
2020-09-14 00:00:00+05:30,2031.8904952553823,2034.4221081413011,1983.1326245801265,1991.1026611328125,2096908,0.0,0.0,2025.9549560546875,2059.3872607421877,2022.253173843186,2030.4971848294151,41.884160816692706,-14.278529689063816,-1.4024512720530318,-12.876078417010785
2020-09-15 00:00:00+05:30,2003.666876410304,2003.760733103364,1977.506497948056,1991.9931640625,1224058,0.0,0.0,2021.7402099609376,2059.0022900390627,2019.3712681497873,2028.9872232307125,42.109486905641006,-14.877436555506847,-1.6010865107968488,-13.276350044709998
2020-09-16 00:00:00+05:30,1992.5091625344428,2024.3423807827053,1980.9760048922496,2009.855712890625,2087841,0.0,0.0,2019.39140625,2058.3789013671876,2018.4650247917718,2028.2369679232581,46.583385007714014,-13.752189475342675,-0.38067154450614105,-13.371517930836534
2020-09-17 00:00:00+05:30,2001.885841254444,2011.309284089544,1989.930785293791,1995.509765625,1741644,0.0,0.0,2016.6956909179687,2057.659050292969,2016.2788096330316,2026.9535482252872,43.66474770295505,-13.858271579305438,-0.38940291877512223,-13.468868660530315
2020-09-18 00:00:00+05:30,1987.820773532722,1994.9000866939168,1959.6912342846172,1967.8487548828125,4475166,0.0,0.0,2011.8503967285155,2055.490595703125,2011.666423466344,2024.635713192249,38.63799862585773,-15.990031673476096,-2.0169304103566255,-13.97310126311947
2020-09-21 00:00:00+05:30,1967.8485960357943,1968.1299371893208,1896.0245345119,1910.7457275390625,3483963,0.0,0.0,2004.50859375,2051.406081542969,2002.0549286161267,2020.1694392450654,30.764296058777106,-22.033218752758103,-6.4480939917109055,-15.585124761047197
2020-09-22 00:00:00+05:30,1913.3243455929628,1926.638947848851,1875.3494691418723,1900.431640625,2345687,0.0,0.0,1997.3683654785157,2047.6848168945312,1992.3765202360194,2015.4738392991806,29.591330625805895,-27.339594836476863,-9.403576060343731,-17.936018776133132
2020-09-23 00:00:00+05:30,1908.1203462014007,1931.5616280957677,1899.5408141361863,1924.576171875,2410295,0.0,0.0,1991.2619079589845,2043.6920629882814,1985.9193442016365,2011.9092248903892,35.765509276810135,-29.259390188832413,-9.058697130159423,-20.20069305867299
2020-09-24 00:00:00+05:30,1916.5590596682127,1951.25215419254,1908.1671271818896,1932.4052734375,3798089,0.0,0.0,1986.0883850097657,2039.6187280273436,1980.8227660336236,2008.7914228726288,37.674043018964184,-29.805519298212175,-7.683860991631349,-22.121658306580827
2020-09-25 00:00:00+05:30,1952.18997570278,1979.381862972415,1941.735255440756,1949.4239501953125,2528873,0.0,0.0,1982.6706481933593,2035.0137353515624,1977.8324026204511,2006.4632866892048,41.72722238357893,-28.536118952536754,-5.131568516764737,-23.404550435772016
2020-09-28 00:00:00+05:30,1953.1274445270224,1961.894574791751,1931.561466983037,1934.65576171875,1523704,0.0,0.0,1980.1366394042968,2030.1805908203125,1973.720341582194,2003.6473053178145,39.33660609480049,-28.39446569462484,-3.9919322070822574,-24.402533487542584
2020-09-29 00:00:00+05:30,1936.2498509543784,1940.234868807432,1898.50938775781,1906.4324951171875,2298844,0.0,0.0,1974.1145751953125,2025.0248022460937,1967.3119752521932,1999.8349598197508,35.18759396017067,-30.211328817529193,-4.6470362639892855,-25.564292553539907
2020-09-30 00:00:00+05:30,1911.8241335283697,1966.2548390188715,1907.182805228605,1939.29736328125,2417367,0.0,0.0,1970.673406982422,2021.8240991210937,1964.6439169692462,1997.4609364260841,42.758812046270585,-28.66880954383896,-2.483613592239241,-26.18519595159972
2020-10-01 00:00:00+05:30,1959.6911382197195,1977.4126555097985,1940.9381129735975,1964.37939453125,2131531,0.0,0.0,1968.6035461425781,2019.8187475585937,1964.6187243561037,1996.1636210576592,47.7731851553691,-25.132727169365808,0.8419750257871286,-25.974702195152936
2020-10-05 00:00:00+05:30,1969.067618873485,1990.914938714262,1952.377380891662,1979.4287109375,1646110,0.0,0.0,1967.9659545898437,2018.1526586914063,1966.0291992686177,1995.507350072555,50.5710586156703,-20.875364146480933,4.079470438937605,-24.95483458541854
2020-10-06 00:00:00+05:30,1986.8831289924249,2006.573806533171,1976.615892915648,1983.976318359375,1679499,0.0,0.0,1965.776544189453,2016.3497094726563,1967.7384487058328,1995.0551527504697,51.41801426143793,-16.93915532684605,6.412543406857992,-23.35169873370404
2020-10-07 00:00:00+05:30,1990.6336654882728,2015.950250023452,1981.2571526974664,2005.96435546875,2428544,0.0,0.0,1965.6405883789062,2014.5934497070311,1971.379011254682,1995.4829646217747,55.397498193999056,-11.908160780494427,9.15483036256769,-21.062991143062117
2020-10-08 00:00:00+05:30,2013.137513604953,2030.0152384511985,2012.4342750696928,2026.0771484375,1617365,0.0,0.0,1966.9790954589844,2013.4495190429689,1976.5883576530455,1996.6827365361169,58.72777250570012,-6.226353525526747,11.869310094028297,-18.095663619555044
2020-10-09 00:00:00+05:30,2015.9502657802836,2031.8434093011688,1988.8522351705592,2006.2454833984373,2001026,0.0,0.0,1967.2486755371094,2012.4002880859375,1979.4128458192733,1997.0577462169922,54.413579570512255,-3.2858527046591917,11.847848731916683,-15.133701436575874
2020-10-12 00:00:00+05:30,2011.4493161556563,2013.6998163955209,1990.9148463645547,2005.0732421875,1741166,0.0,0.0,1966.2711547851563,2011.059443359375,1981.8566930924376,1997.3720793923062,54.160311943231775,-1.0381080247420869,11.276474729467031,-12.314582754209118
2020-10-13 00:00:00+05:30,2004.65169555654,2018.997807264434,1995.322110232772,2004.8861083984373,1679160,0.0,0.0,1966.9603271484375,2009.8161254882812,1984.049970740628,1997.6667471964684,54.117008136780846,0.7198477387405546,10.427544394359739,-9.707696655619184
2020-10-14 00:00:00+05:30,1999.6352336784796,2030.0150439230288,1998.1349000461776,2023.592041015625,2123033,0.0,0.0,1968.5402709960938,2009.0725708007812,1987.8158821953896,1998.683425385455,57.75322915398149,3.5811712637662367,10.631094335508337,-7.0499230717421
2020-10-15 00:00:00+05:30,2025.326642353359,2043.798325668849,2007.5581974553525,2018.3411865234373,2344437,0.0,0.0,1968.9645446777345,2008.2849365234374,1990.723054036156,1999.4543179791015,56.40200199805928,5.36326630235817,9.930551499280217,-4.567285196922046
2020-10-16 00:00:00+05:30,2036.4849057924664,2036.4849057924664,2010.3714526577717,2016.4661865234373,1640399,0.0,0.0,1970.0123657226563,2006.9741040039062,1993.1747809397068,2000.1214500788794,55.89906612119923,6.548802115472881,8.892869849915943,-2.344067734443061
2020-10-19 00:00:00+05:30,2019.279045340832,2048.768133561892,2017.9194967110116,2042.01708984375,1605969,0.0,0.0,1973.7207824707032,2006.3599487304687,1997.8264294067585,2001.7644163441685,61.002313395683366,9.44125918987038,9.428261539450752,0.012997650419627194
2020-10-20 00:00:00+05:30,2046.0489690217505,2070.802871480543,1999.5883018742372,2037.610107421875,5855290,0.0,0.0,1980.0640014648438,2005.7289184570313,2001.6153511224838,2003.1701297197646,59.71871541186205,11.24828241177147,8.988227809081474,2.260054602689996
2020-10-21 00:00:00+05:30,2053.4563018565364,2059.785447992396,2002.823132769663,2028.2802734375,3954242,0.0,0.0,1986.4564331054687,2004.8381518554688,2004.1548675334377,2004.154841238107,56.98495643086193,11.791595530897212,7.625232742565773,4.166362788331439
2020-10-22 00:00:00+05:30,2025.3266937153576,2050.8776901985725,2018.9506194513904,2043.4703369140625,2632958,0.0,0.0,1992.401141357422,2004.542783203125,2007.89919795064,2005.6966253822625,60.180984874956344,13.29463400092527,7.302616970075065,5.992017030850206
2020-10-23 00:00:00+05:30,2052.424845963878,2052.424845963878,2006.573788805871,2010.183837890625,2805684,0.0,0.0,1996.2900695800781,2003.515126953125,2008.116782706829,2005.8725945002375,51.20299963355637,11.665389187813389,4.538697725570547,7.126691462242842
2020-10-26 00:00:00+05:30,2015.950225058952,2036.578552943276,2008.730356083192,2031.6558837890625,1646050,0.0,0.0,2000.4016662597655,2003.38103515625,2010.358601857518,2006.883703884113,55.78523036300376,11.96884618154354,3.873723775440558,8.095122406102982
2020-10-27 00:00:00+05:30,2022.513910363028,2052.5187527977137,2018.24755104559,2040.985595703125,2334808,0.0,0.0,2005.7181579589844,2003.0181640625,2013.2754584142424,2008.2210329750546,57.64626736636444,12.814450803034333,3.7754627175450803,9.038988085489253
2020-10-28 00:00:00+05:30,2061.039518748688,2061.039518748688,2023.432373553818,2042.542724609375,1555483,14.0,0.0,2012.5236694335938,2002.3432568359376,2016.062817099493,2009.5669816665968,57.964282017071234,13.455143330307465,3.5329241958545694,9.922219134452895
2020-10-29 00:00:00+05:30,2021.4503657449816,2038.4373436083847,1996.913619942288,2002.67041015625,1934367,0.0,0.0,2015.6923217773438,2001.260029296875,2014.787349771565,2009.2965278818774,48.021219229841606,10.623077994100413,0.5606870877180139,10.062390906382399
2020-10-30 00:00:00+05:30,1998.9900429045435,2000.6887870113844,1951.6152884620485,1954.7296142578125,2414313,0.0,0.0,2015.2098327636718,1999.3661401367187,2009.067565436922,2007.1566489162278,39.29353047899036,4.45882567333274,-4.482852186439727,8.941677859772467
2020-11-02 00:00:00+05:30,1955.39013671875,1970.159279905806,1940.29059898347,1955.39013671875,1486077,0.0,0.0,2014.0079040527344,1997.1788500976563,2003.9554293685246,2005.126589614366,39.45679750846273,-0.368838320964187,-7.4484129445893235,7.0795746236251365
2020-11-03 00:00:00+05:30,1974.075746421228,1974.075746421228,1928.022112915606,1940.00732421875,2227402,0.0,0.0,2011.8094543457032,1994.8273608398438,1997.8651336399748,2002.5728929321851,36.96352507277177,-5.374111811413968,-9.962949148031283,4.588837336617315
2020-11-04 00:00:00+05:30,1934.6279849466075,1967.65821883594,1934.5807528180687,1944.1124267578125,1479878,0.0,0.0,2008.7168579101562,1992.8448852539063,1992.745828222626,2000.2803256312295,38.087862447902914,-8.906906374189703,-10.796594968645614,1.8896885944559116
2020-11-05 00:00:00+05:30,1969.5458937554304,1993.13892075298,1945.2923080820804,1984.0321044921875,2083827,0.0,0.0,2006.6146057128906,1991.5914208984375,1991.915949772108,1999.643140488522,47.83224975117806,-8.388786438873694,-8.222780026663685,-0.16600641221000956
2020-11-06 00:00:00+05:30,1986.532923166028,2004.416391999908,1968.602222196833,1976.29345703125,2127821,0.0,0.0,2005.1170043945312,1990.399775390625,1990.4280933205978,1998.7274666274527,46.310575689480906,-8.504581313343351,-6.670859920906674,-1.833721392436678
2020-11-09 00:00:00+05:30,2000.6884821564008,2017.3450653310829,1989.4110624998436,2012.5322265625,2194404,0.0,0.0,2005.4899536132812,1990.2948461914064,1992.5332488674455,1999.2688297621605,53.73328655619513,-5.607543473886835,-3.0190576651601257,-2.5884858087267095
2020-11-10 00:00:00+05:30,2019.563173869116,2023.5267564479789,1974.7364211780955,2016.3546142578125,2471703,0.0,0.0,2006.06337890625,1990.9152197265626,1994.8019503331948,1999.938860526696,54.4486407253014,-2.9689610373770847,-0.3043801829202999,-2.664580854456785
2020-11-11 00:00:00+05:30,2016.3545237054557,2018.2419658392616,1986.155449564556,2011.2110595703125,2759942,0.0,0.0,2005.4443298339843,1990.6019653320313,1996.3647226414917,2000.3809075480144,53.25539635487114,-1.2781733366941808,1.1091260142100836,-2.3872993509042644
2020-11-12 00:00:00+05:30,2009.1820680216888,2079.9611451008936,2003.7556721122835,2068.73095703125,3010512,0.0,0.0,2007.963818359375,1991.814169921875,2003.2567449643257,2003.0613016453963,63.016337493908914,4.649565808436137,5.629492127472321,-0.9799263190361842
2020-11-13 00:00:00+05:30,2080.905112211846,2093.5508833185345,2055.6605717349,2062.361083984375,2799165,0.0,0.0,2010.258563232422,1992.945859375,2008.8857296329018,2005.3867833057484,61.485151951212366,8.732681353634234,7.770086138136334,0.9625952154978996
2020-11-14 00:00:00+05:30,2073.355020450698,2073.355020450698,2059.199205563688,2064.578369140625,258276,0.0,0.0,2011.3866271972656,1994.3938159179688,2014.1897905383992,2007.7080219659397,61.832800493475844,12.009063216568848,8.837174400856759,3.1718888157120895
2020-11-17 00:00:00+05:30,2095.391195372904,2095.391195372904,2049.762188924205,2055.047119140625,2733542,0.0,0.0,2012.258477783203,1994.9394677734374,2018.080964690992,2009.5644571492608,59.35271962375985,13.678846006998128,8.405565753028831,5.273280253969297
2020-11-18 00:00:00+05:30,2047.874351803865,2047.874351803865,2006.2561679779292,2012.107421875,3315051,0.0,0.0,2011.4498352050782,1995.0079467773437,2017.5120558513736,2009.6641812561525,49.68421780602554,11.40580714632165,4.906021513881882,6.499785632439767
2020-11-19 00:00:00+05:30,2006.1622450678867,2026.5464814150123,1995.4981511711417,2010.8336181640625,2704650,0.0,0.0,2009.8179992675782,1995.2384790039061,2016.876014166868,2009.7100415270509,49.42699411007527,9.393341564619277,2.314844745743608,7.078496818875669
2020-11-20 00:00:00+05:30,2014.8445689837024,2021.450616750862,1982.286190702701,2000.9246826171875,2827038,0.0,0.0,2009.3550415039062,1995.2398950195313,2015.356839733565,2009.3655176482328,47.37239526982228,6.9191204918583935,-0.12750106161382035,7.046621553472214
