Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,EMA_20,EMA_50,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9
2020-07-22 00:00:00+05:30,3252.150274746388,3271.741541461728,3128.3335647659237,3186.51953125,17069659,0.0,0.0,3077.2124877929687,,3044.0200087589874,,59.5120126772642,210.81867684153804,,
2020-07-23 00:00:00+05:30,3186.5195669698423,3252.150311201929,3150.324749137761,3230.404052734375,8718035,0.0,0.0,3091.5361572265624,,3061.770870089977,,61.14099031581337,201.18112748925205,,
2020-07-24 00:00:00+05:30,3178.6829620277763,3222.763311270072,3154.1938791153893,3185.39306640625,6637683,0.0,0.0,3108.5977172851562,,3073.5444125962886,,58.53945655238916,187.7470585461656,-37.73514146263233,225.48220000879792
2020-07-27 00:00:00+05:30,3196.31527635243,3212.967853642651,3087.7796071247462,3106.34228515625,7089867,0.0,0.0,3123.9376708984373,,3076.668019506761,,54.1792941976387,168.77617800903363,-45.36481759981146,214.1409956088451
2020-07-28 00:00:00+05:30,3110.1136660114757,3193.376551558239,3096.595643821876,3173.3935546875,8211697,0.0,0.0,3143.950158691406,,3085.87997523826,,57.09816809991827,157.3383964908785,-45.442079294373286,202.78047578525178
2020-07-29 00:00:00+05:30,3178.6829987582782,3260.966318294702,3173.3934524485608,3217.130859375,8070022,0.0,0.0,3160.1301025390626,,3098.3800594417594,,58.93575179866804,150.07315725382387,-42.16585482514233,192.2390120789662
2020-07-30 00:00:00+05:30,3228.052750152238,3256.068355732677,3139.549350941254,3152.528564453125,6508278,0.0,0.0,3172.572998046875,,3103.5370599190323,,55.176462411363964,137.51732341616616,-43.77735093024003,181.2946743464062
2020-07-31 00:00:00+05:30,3169.8668815246306,3206.110724113138,3116.235790126771,3184.854248046875,7235397,0.0,0.0,3188.236218261719,,3111.281554026446,,56.665962523943236,128.69166968854415,-42.08240372628964,170.7740734148338
2020-08-03 00:00:00+05:30,3177.7036799594425,3177.7036799594425,3104.236424719936,3109.6240234375,4463920,0.0,0.0,3191.4540893554686,,3111.123693970356,,52.3094044202847,114.30914050645606,-45.1719463267022,159.48108683315826
2020-08-04 00:00:00+05:30,3136.562400051068,3193.377084374292,3078.621313337108,3169.475830078125,6679145,0.0,0.0,3185.755505371094,,3116.681040266334,,55.25666911291278,106.51261201311536,-42.37477985603434,148.8873918691497
2020-08-05 00:00:00+05:30,3189.458690415623,3261.9463879250693,3181.573156572523,3195.48291015625,6985380,0.0,0.0,3188.405236816406,,3124.1859802558497,,56.514239997587566,101.26504066971484,-38.097880959547894,139.36292162926273
2020-08-06 00:00:00+05:30,3224.7224837302224,3309.748628640592,3188.478640504822,3276.835205078125,8172906,0.0,0.0,3189.149694824219,,3138.724001667495,,60.27543784282123,102.48931980275893,-29.49888146120304,131.98820126396197
2020-08-07 00:00:00+05:30,3264.8845103441754,3410.300635799442,3242.3545542271886,3393.501220703125,10151267,0.0,0.0,3196.503771972656,,3162.9884987185073,,64.95651352081582,111.58723410440052,-16.32077372764917,127.90800783204969
2020-08-10 00:00:00+05:30,3422.594404198514,3484.160057473159,3343.445636316972,3372.587646484375,7129245,0.0,0.0,3206.7083740234375,,3182.9503223152565,,63.51170955427853,115.77526093747338,-9.70619751566106,125.48145845313444
2020-08-11 00:00:00+05:30,3391.5424358312416,3423.133355743737,3335.119487861924,3386.742431640625,5571818,0.0,0.0,3219.7586181640627,,3202.359094631958,,64.09383283808677,118.86625899935461,-5.2921595630238585,124.15841856237847
2020-08-12 00:00:00+05:30,3355.004386424774,3379.493469537364,3293.2918969810485,3348.392333984375,5662527,0.0,0.0,3232.9337524414063,,3216.2670221893313,,61.24303742152922,116.87411283594975,-5.827444581142984,122.70155741709273
2020-08-13 00:00:00+05:30,3379.493514832633,3401.0439082605512,3331.4949112886334,3349.763671875,4663359,0.0,0.0,3243.4567138671873,,3228.9809888260615,,61.30930773028321,114.0908103136062,-6.888597682789239,120.97940799639544
2020-08-14 00:00:00+05:30,3355.00458766833,3378.318244020181,3238.632409906701,3263.023681640625,5531335,0.0,0.0,3244.9162719726564,,3232.2231500464964,,54.91333429543017,103.69055059434277,-13.831085921642142,117.52163651598491
2020-08-17 00:00:00+05:30,3281.5371251633983,3330.025509550141,3244.7054486354123,3315.6259765625,4670572,0.0,0.0,3242.139208984375,3003.0258056640623,3240.166276381354,3003.0258056640623,57.78923240322657,98.55673473291199,-15.17192142645834,113.72865615937033
2020-08-18 00:00:00+05:30,3329.536009583157,3367.6899563316897,3297.798250959888,3350.0087890625,4706298,0.0,0.0,3248.381494140625,3022.1527587890623,3250.6274680652723,3016.632981483609,59.603056923878704,96.15414911802509,-14.059605633076202,110.21375475110129
2020-08-19 00:00:00+05:30,3376.554832462302,3394.186972579598,3331.4949188292103,3340.261962890625,4198849,0.0,0.0,3256.0686157226564,3041.2405322265627,3259.164086620068,3029.3243140878058,58.83128871309808,92.39848309700392,-14.252217323277904,106.65070042028182
2020-08-20 00:00:00+05:30,3308.964989941375,3344.7190521476687,3284.524932236081,3324.442138671875,3677459,0.0,0.0,3260.7705200195314,3061.9073583984373,3265.381043958335,3040.89756211071,57.52923158072907,87.14105527280526,-15.607716117981255,102.74877139078652
2020-08-21 00:00:00+05:30,3359.902113966914,3369.69774695224,3310.9239490402824,3320.033935546875,2627380,0.0,0.0,3267.5025634765625,3080.30650390625,3270.5860812524816,3051.8440865591874,57.14967192105627,81.67727589888545,-16.857196393520866,98.53447229240632
2020-08-24 00:00:00+05:30,3333.4539220188826,3443.165012017741,3331.543821407178,3420.68408203125,6205575,0.0,0.0,3283.2196533203123,3102.65328125,3284.8811289456976,3066.3084001071115,63.130913565765006,84.49481342064973,-11.231727097405269,95.726540518055
2020-08-25 00:00:00+05:30,3452.960750518152,3585.2018005379955,3438.2673005159463,3568.451171875,9854059,0.0,0.0,3302.9725341796875,3127.6889599609376,3311.8877997008694,3086.000273509774,69.79655151589775,97.52707006004357,1.4404236335908536,96.08664642645272
2020-08-26 00:00:00+05:30,3590.0998233813657,3631.2414857502654,3556.7946681303515,3571.04736328125,6665085,0.0,0.0,3320.668359375,3152.169228515625,3336.569662899001,3105.0217280106162,69.89951813749164,106.83321152718963,8.597252080589527,98.2359594466001
2020-08-27 00:00:00+05:30,3582.2141924101816,3593.430145086031,3522.901582951654,3558.263916015625,4611062,0.0,0.0,3340.955126953125,3173.847939453125,3357.6834012910604,3122.7959314617933,68.65835382966671,111.8871133332259,10.920923109300617,100.96619022392528
2020-08-28 00:00:00+05:30,3575.4065269240723,3612.629937341364,3543.129959668798,3595.781494140625,4251328,0.0,0.0,3361.5014892578124,3192.894580078125,3380.3594101338763,3141.344384900179,70.32381554097536,117.56451142675041,13.2786569622601,104.28585446449031
2020-08-31 00:00:00+05:30,3639.0777346175055,3673.215611987656,3394.1869045624926,3416.52099609375,8529766,0.0,0.0,3376.846337890625,3205.579921875,3383.8033707014833,3152.135624554829,55.223902955671335,106.37286608401473,1.669609295619523,104.70325678839521
2020-09-01 00:00:00+05:30,3445.124135338799,3598.9155738512222,3428.667424024428,3569.3818359375,6065182,0.0,0.0,3396.8416381835937,3217.6941748046875,3401.4775102477706,3168.49822107964,62.59877032308989,108.58628369665485,3.106421526607704,105.47986217004714
2020-09-02 00:00:00+05:30,3568.2551848841326,3604.792943802369,3500.420426362852,3593.6748046875,4281011,0.0,0.0,3416.7512329101564,3232.078076171875,3419.782014480126,3185.1718125936736,63.62416253200714,111.02089290944514,4.432824591518397,106.58806831792674
2020-09-03 00:00:00+05:30,3593.038298519839,3601.609477667072,3531.325808659765,3545.725341796875,3221366,0.0,0.0,3430.1957397460938,3244.1139697265626,3431.776617081721,3199.3111666800737,60.120558807475554,107.83812653036239,1.0000465699485233,106.83807996041386
2020-09-04 00:00:00+05:30,3469.123797072227,3575.210561610906,3448.797856428644,3523.293701171875,4914649,0.0,0.0,3436.6853637695312,3257.6966064453127,3440.4925298522116,3212.016364111125,58.49765298808427,102.32616300366999,-3.609533565395111,105.9356965690651
2020-09-07 00:00:00+05:30,3533.285230841283,3554.8356259281995,3406.5298208541813,3433.5166015625,4665168,0.0,0.0,3439.7318115234375,3270.37607421875,3439.8281557293817,3220.702647932748,52.40090413903499,89.67985698965958,-13.00467166352442,102.684528653184
2020-09-08 00:00:00+05:30,3448.062946428572,3501.8408779723304,3403.982596261161,3428.4716796875,4448703,0.0,0.0,3441.8182739257813,3283.4826318359374,3438.7465865825357,3228.8504530996006,52.07247503064293,78.34734589475511,-19.469746206743125,97.81709210149823
2020-09-09 00:00:00+05:30,3405.941696123408,3422.055465060849,3323.11956879727,3352.8984375,4563247,0.0,0.0,3442.0435791015625,3292.6699609375,3430.570572384199,3233.715079938832,47.29082243065612,62.547115934846715,-28.21598093332122,90.76309686816793
2020-09-10 00:00:00+05:30,3385.8609578753267,3451.442680949104,3348.147766242693,3427.198486328125,4762282,0.0,0.0,3445.915319824219,3303.140517578125,3430.2494213312393,3241.3026645031177,51.961353746112046,55.382300164115804,-28.30463736324171,83.68693752735751
2020-09-11 00:00:00+05:30,3418.6764435424443,3484.992841336216,3386.056932798168,3471.964599609375,4608384,0.0,0.0,3456.3623657226562,3315.1480126953124,3434.222295452966,3250.348230585716,54.57314061814338,52.70878915063258,-24.782518701379942,77.49130785201253
2020-09-14 00:00:00+05:30,3484.3068094920445,3501.987975655525,3350.1066315610888,3370.383544921875,4531509,0.0,0.0,3459.100244140625,3321.6503515625,3428.142414450005,3255.055497814585,48.17288080123351,41.91015605501889,-28.46492143759491,70.3750774926138
2020-09-15 00:00:00+05:30,3403.982762075941,3452.1772327763847,3384.3914943805403,3441.597900390625,3893637,0.0,0.0,3463.6796997070314,3324.813359375,3429.4238893014926,3262.3708861509003,52.38857723259243,38.65299715932406,-25.377664266631797,64.03066142595586
2020-09-16 00:00:00+05:30,3446.0549728456213,3494.494334550028,3410.496774032409,3449.532470703125,3907718,0.0,0.0,3469.1432250976563,3330.9542431640625,3431.338992292124,3269.7105561333406,52.848776345411366,36.29355922142258,-22.189681763626623,58.48324098504921
2020-09-17 00:00:00+05:30,3417.5006109017377,3445.124249117878,3385.5667505209703,3400.994873046875,2781156,0.0,0.0,3472.9708618164063,3333.7352197265627,3428.449076173529,3274.858960718185,49.68504325193201,30.159449807794317,-22.659032941803915,52.81848274959823
2020-09-18 00:00:00+05:30,3420.0474737779814,3432.1942031256835,3358.922814803376,3403.786865234375,3769087,0.0,0.0,3477.1585083007812,3336.8825634765626,3426.100294179324,3279.9149569737215,49.87094139636926,25.232549218822896,-22.068746824620277,47.30129604344317
2020-09-21 00:00:00+05:30,3392.0319944730336,3396.1461126864274,3246.5178119327925,3262.0927734375,3627419,0.0,0.0,3469.2289428710938,3338.7545068359377,3410.48053029915,3279.2160478154383,41.4923949611962,9.78165910727057,-30.015709548938084,39.797368656208654
2020-09-22 00:00:00+05:30,3260.966450288445,3285.259669631801,3151.3043791310665,3235.497802734375,4224968,0.0,0.0,3452.5812744140626,3340.9497119140624,3393.815508626314,3277.501606831867,40.129636770140316,-4.5567471514004865,-35.483292646087314,30.926545494686827
2020-09-23 00:00:00+05:30,3261.9461774496663,3275.660065282788,3134.79879813805,3177.556884765625,4244328,0.0,0.0,3432.9067504882814,3342.803056640625,3373.2194492110107,3273.5822059665243,37.25854712807043,-20.36068001651165,-41.029780408958786,20.669100392447135
2020-09-24 00:00:00+05:30,3125.786578657068,3129.459941135903,2945.448874368957,2966.999267578125,5963777,0.0,0.0,3403.3435180664064,3339.356953125,3334.5318128650215,3261.5593456375677,29.108331412341766,-49.30726719340464,-55.98109406868142,6.673826875276781
2020-09-25 00:00:00+05:30,3017.055321561041,3102.424177612904,2966.901722487414,3074.800537109375,6232593,0.0,0.0,3377.294470214844,3336.1763134765624,3309.7955008882936,3254.235470793325,36.73828271696545,-62.82477960935057,-55.59888518770188,-7.2258944216486904
2020-09-28 00:00:00+05:30,3113.052432607406,3281.5373345609846,3098.114091009777,3266.99072265625,5588695,0.0,0.0,3369.8179565429687,3334.092783203125,3305.718855342385,3254.735676748734,47.572090436297,-57.368060522841006,-40.11373288095385,-17.254327641887155
2020-09-29 00:00:00+05:30,3289.373639970549,3303.087526498122,3187.9888359988545,3227.416259765625,4643446,0.0,0.0,3352.719677734375,3334.1378466796873,3298.2614652874554,3253.664327063122,45.83159215962835,-55.59602340049332,-30.673356606884933,-24.92266679360839
2020-09-30 00:00:00+05:30,3226.5833179236806,3275.5126939522797,3193.3762191579417,3211.59619140625,3603536,0.0,0.0,3333.6157470703124,3334.6393798828126,3290.0076296797215,3252.0145962530487,45.120907086970014,-54.836102066632975,-23.930748218419666,-30.90535384821331
2020-10-01 00:00:00+05:30,3257.0485375212324,3389.289605961944,3247.3019288256646,3372.441162109375,5382106,0.0,0.0,3324.9515380859375,3337.4801220703125,3297.85844229207,3256.737206678787,53.08612040719488,-40.78487142627455,-7.9036140624489875,-32.88125736382556
2020-10-05 00:00:00+05:30,3394.187392531284,3447.083819427876,3301.373754596987,3313.76513671875,4207190,0.0,0.0,3314.4751098632814,3340.0475634765626,3299.3733655708015,3258.9735960921194,50.22242981514974,-33.99199621013213,-0.8885910770452554,-33.10340513308687
2020-10-06 00:00:00+05:30,3369.5997534548114,3408.8803380683203,3321.8950678184056,3403.296875,4758757,0.0,0.0,3312.9641235351564,3345.9866552734375,3309.2708426592967,3264.6333325198793,54.27559393929302,-21.14043683362297,9.570374639571124,-30.710811473194095
2020-10-07 00:00:00+05:30,3330.515794403414,3330.515794403414,3218.159912345993,3263.07275390625,6571080,0.0,0.0,3304.6941772460937,3347.7802392578124,3304.871024682816,3264.5721333585607,47.72160198064501,-22.016604397014817,6.955365660943421,-28.971970057958238
2020-10-08 00:00:00+05:30,3285.4555243803384,3318.760678771791,3234.5182294287056,3258.468505859375,4461810,0.0,0.0,3299.9726806640624,3348.6069921875,3300.451737175821,3264.3327754174165,47.51869988217425,-22.81944943307508,4.92201649990653,-27.74146593298161
2020-10-09 00:00:00+05:30,3256.9502054185764,3348.588407980074,3237.4569897038423,3250.09326171875,5684099,0.0,0.0,3291.1174194335936,3350.5582861328126,3295.655691894195,3263.774363115508,47.12618398971452,-23.856519014618698,3.1079575346903283,-26.964476549309026
2020-10-12 00:00:00+05:30,3281.5372171739928,3310.336283956768,3237.4568664955364,3259.203125,3204652,0.0,0.0,3280.479345703125,3352.045263671875,3292.184018856653,3263.5950988756845,47.63288342945676,-23.670456014593128,2.635216427772722,-26.30567244236585
2020-10-13 00:00:00+05:30,3252.101173525611,3271.741465783684,3177.360444905163,3205.718994140625,3777657,0.0,0.0,3272.2461181640624,3353.9671630859375,3283.949254597984,3261.325447709604,44.91164557595706,-27.521471726835443,-0.9726394275756718,-26.54883229925977
2020-10-14 00:00:00+05:30,3201.212865382843,3313.226024432712,3166.6342330519874,3303.136474609375,5304447,0.0,0.0,3265.323046875,3356.6403759765626,3285.776608884783,3262.9650958233206,50.46285070718741,-22.45381925058018,3.276010438943672,-25.729829689523854
2020-10-15 00:00:00+05:30,3299.3652172868456,3301.128479141554,3135.5822735110137,3149.05126953125,5268019,0.0,0.0,3250.2989868164063,3355.7117431640627,3272.7551479939702,3258.4978869491215,43.070012449771994,-30.51924954748847,-3.831535886371693,-26.687713661116778
2020-10-16 00:00:00+05:30,3170.210072809255,3202.633477526729,3105.313998223346,3165.312255859375,5076236,0.0,0.0,3238.514855957031,3353.4812841796875,3262.5224916001994,3254.843548475014,44.0023640997459,-35.19334845424737,-6.804507834504474,-28.388840619742897
2020-10-19 00:00:00+05:30,3188.576869892651,3227.3674364444983,3131.272411875207,3200.429443359375,4206637,0.0,0.0,3228.3469848632812,3349.6198486328126,3256.6088679582163,3252.7096619998906,46.05698360978016,-35.65295687459411,-5.811293003880969,-29.84166387071314
2020-10-20 00:00:00+05:30,3188.4791269357656,3222.2740669908453,3160.855484634036,3195.48291015625,3252090,0.0,0.0,3225.016491699219,3346.07775390625,3250.787348167553,3250.4654756530813,45.802058509949326,-36.001342680247944,-4.9277430476278425,-31.073599632620102
2020-10-21 00:00:00+05:30,3203.172177190424,3227.6612611138976,3037.96891270315,3166.781494140625,7536460,0.0,0.0,3221.580676269531,3341.67853515625,3242.786790641179,3247.183750887887,44.270891877391115,-38.15359445879858,-5.6639958609427765,-32.4895985978558
2020-10-22 00:00:00+05:30,3095.4203477065794,3276.6395769235783,3085.6247136948496,3246.7138671875,7085769,0.0,0.0,3225.038525390625,3339.6449658203123,3243.160797931305,3247.1653240761075,49.34929338363445,-33.028661170917076,-0.43125005844901665,-32.59741111246806
2020-10-23 00:00:00+05:30,3263.3171937270963,3288.198245889982,3235.4976907147657,3249.113525390625,3204777,0.0,0.0,3239.14423828125,3337.631962890625,3243.727724356002,3247.241724127657,49.49808011178814,-28.445579323229595,3.3214654313907737,-31.76704475462037
2020-10-26 00:00:00+05:30,3261.9460741157563,3261.9460741157563,3170.50373640761,3226.583740234375,3546245,0.0,0.0,3246.7333984375,3336.9031640625,3242.0949639634664,3246.431607112235,48.07034298628088,-26.327927354477197,4.351293920114536,-30.679221274591733
2020-10-27 00:00:00+05:30,3258.0278058373456,3394.1871158227304,3211.0087635402338,3382.67724609375,6020946,0.0,0.0,3252.517724609375,3338.244189453125,3255.483752737779,3251.774573346804,57.26710036187924,-11.916861357647576,15.009887933555326,-26.926749291202903
2020-10-28 00:00:00+05:30,3378.4643880921603,3418.5774525572697,3279.479480739476,3301.91162109375,4649105,0.0,0.0,3256.2424926757812,3337.28224609375,3259.905454485967,3253.740732081979,52.12337027836021,-6.933177327565318,15.994857570910067,-22.928034898475385
2020-10-29 00:00:00+05:30,3298.9732502541283,3361.8611647718963,3265.6190728608126,3310.972900390625,3780349,0.0,0.0,3261.211328125,3336.69646484375,3264.769020762601,3255.985130839181,52.63736244336455,-2.226733914757915,16.561040786973976,-18.78777470173189
2020-10-30 00:00:00+05:30,3296.1817677548265,3321.69944178932,3186.3728556794754,3241.375244140625,4287623,0.0,0.0,3254.6580322265627,3335.035126953125,3262.541042036699,3255.4121941059043,48.34429291599951,-4.065923375780585,11.777481060761046,-15.84340443654163
2020-11-02 00:00:00+05:30,3257.587040274506,3376.946694420057,3207.727120832306,3349.910888671875,4288551,0.0,0.0,3256.4653198242186,3335.632666015625,3270.8619798114773,3259.1180252653544,54.567356871189084,3.197565623071114,15.232776047690198,-12.035210424619084
2020-11-03 00:00:00+05:30,3359.9026983385525,3448.063410539856,3346.041970914065,3419.460205078125,4446045,0.0,0.0,3257.273486328125,3335.6081884765626,3285.014191741634,3265.405953885463,58.054549783051854,14.399987479387164,21.148158323205,-6.748170843817835
2020-11-04 00:00:00+05:30,3398.105189516181,3496.9920597838523,3391.2482462107287,3488.665771484375,4371143,0.0,0.0,3268.5531372070313,3334.01248046875,3304.4095802885618,3274.1612408501264,61.24239853189775,28.53338326270432,28.225243285217722,0.3081399774865954
2020-11-05 00:00:00+05:30,3536.2240128960925,3673.362894282645,3514.330674385676,3660.530517578125,6332141,0.0,0.0,3288.6562377929686,3335.8021435546875,3338.3258600304252,3289.312977192401,67.78939599699954,52.99139807178199,42.146606475436315,10.844791596345674
2020-11-06 00:00:00+05:30,3657.787596299772,3749.0828525748257,3628.4006958366954,3703.484130859375,5744050,0.0,0.0,3311.32578125,3338.7065478515624,3373.102838204611,3305.554983218557,69.19018263179402,74.97626887544129,51.30518182327649,23.6710870521648
2020-11-09 00:00:00+05:30,3732.136224783716,3799.432176597214,3708.675731253439,3786.01220703125,4149898,0.0,0.0,3337.6662353515626,3342.511162109375,3412.4275399976245,3324.3964429759176,71.7336681860696,97.929888614236,59.407041249656956,38.52284736457905
2020-11-10 00:00:00+05:30,3819.268355496785,4157.217939765986,3803.4485035524663,4122.541015625,11421448,0.0,0.0,3383.5073364257814,3356.6315625,3480.0573948192796,3355.6962301386266,79.2545431013055,141.64308666077932,82.4961914369602,59.14689522381911
2020-11-11 00:00:00+05:30,4124.9414852864775,4339.024875444808,4049.466316493153,4181.56005859375,13896654,0.0,0.0,3427.428515625,3368.875126953125,3546.86717232161,3388.0830469407883,80.24716303054733,178.98522432254913,95.87066327898401,83.11456104356512
2020-11-12 00:00:00+05:30,4172.939945595313,4236.6115644835045,4114.21493039208,4210.45703125,5590038,0.0,0.0,3480.4988037109374,3381.210771484375,3610.066206505266,3420.333007109777,80.73324927600157,208.50733883557268,100.31422223360605,108.19311660196664
2020-11-13 00:00:00+05:30,4172.9400244361,4319.87453233878,4163.1443905759215,4286.6181640625,6088459,0.0,0.0,3536.564099121094,3396.0286279296874,3674.499726272622,3454.3049740490997,81.99112075599425,235.3365805862545,101.7147711874303,133.6218093988242
2020-11-14 00:00:00+05:30,4310.079233536356,4344.363954712214,4251.305425806315,4285.39404296875,789479,0.0,0.0,3590.8123291015627,3411.270634765625,3732.680137386539,3486.8967022420275,81.89857004043513,253.5770927471308,95.96422667864528,157.61286606848552
2020-11-17 00:00:00+05:30,4308.805458426476,4411.904500043966,4256.202715705423,4396.2802734375,5851523,0.0,0.0,3650.852197265625,3430.525908203125,3795.8801503437735,3522.5588030732224,83.69411116646289,273.82395008723734,92.96886721500147,180.85508287223587
2020-11-18 00:00:00+05:30,4383.545643214477,4582.396987476498,4372.770447219984,4558.642578125,7513019,0.0,0.0,3720.4452514648438,3453.129326171875,3868.5241910848426,3563.1895393497625,85.89960576590002,299.5183503705148,94.93061399862313,204.58773637189165
2020-11-19 00:00:00+05:30,4534.300660976098,4687.210594418984,4420.328370402209,4443.837890625,8351005,0.0,0.0,3780.3014526367188,3474.948115234375,3923.3159719934292,3597.7247688115367,77.8784338019006,307.0777675397999,81.99202493432657,225.0857426054733
2020-11-20 00:00:00+05:30,4478.515044545655,4664.82771485448,4422.9736088589625,4619.47412109375,8736410,0.0,0.0,3848.819482421875,3498.7936279296873,3989.6167480982217,3637.7933708618198,80.8279711552146,323.51179347860125,78.74084069850232,244.77095278009892
2020-11-23 00:00:00+05:30,4671.537463022068,4769.787472485572,4636.811752081871,4713.1201171875,7325039,0.0,0.0,3923.1463012695312,3523.61673828125,4058.5218308686294,3679.963047188317,82.19138576848901,340.1710466121658,76.3200750656535,263.8509715465123
2020-11-24 00:00:00+05:30,4736.188398725931,4762.63660695046,4672.516786333545,4712.3359375,4297385,0.0,0.0,3989.6292358398437,3550.4557861328126,4120.789841023998,3720.448258573089,82.13870903914602,349.2840192447338,68.3464381585772,280.9375810861566
