Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,EMA_20,EMA_50,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9
2020-07-24 00:00:00+05:30,1665.444585477166,1668.3426909043308,1624.871109496864,1653.9005126953125,3971563,0.0,0.0,1645.7485595703124,,1639.984784301382,,53.386540713749646,18.64869723914103,-1.6797779967451625,20.32847523588619
2020-07-27 00:00:00+05:30,1658.8755776996634,1727.2709161812245,1658.8755776996634,1717.7554931640625,6470525,0.0,0.0,1649.9844604492187,,1647.39151847878,,62.52950810536199,22.636464599851024,1.8463914911718646,20.79007310867916
2020-07-28 00:00:00+05:30,1718.576545781691,1731.7629492709293,1691.5759102899945,1699.8837890625,2534092,0.0,0.0,1653.5439514160157,,1652.3907823438963,,59.039136203790626,24.077155343304412,2.629665787700201,21.44748955560421
2020-07-29 00:00:00+05:30,1709.8820207966028,1719.4457912774235,1671.2406191966795,1681.0458984375,1530981,0.0,0.0,1656.1349975585938,,1655.1198410194777,,55.52113475200103,23.428780401926815,1.5850326770580807,21.843747724868734
2020-07-30 00:00:00+05:30,1692.4935566045722,1717.6104701158272,1669.4052932920763,1684.1373291015625,2113975,0.0,0.0,1658.9554321289063,,1657.8834113130097,,55.98465853019891,22.90040954183314,0.845329453571523,22.05508008826162
2020-07-31 00:00:00+05:30,1694.4256291157371,1710.751646504488,1652.3065207567672,1657.2332763671875,1678643,0.0,0.0,1659.986669921875,,1657.821493699122,,51.00317802141759,20.079278199224746,-1.5806415112295014,21.659919710454247
2020-08-03 00:00:00+05:30,1670.274701004677,1676.070911650153,1639.8445951159276,1647.5728759765625,1437425,0.0,0.0,1659.8978698730468,,1656.845434868402,,49.3066652351558,16.869536196513536,-3.83230681115257,20.701843007666106
2020-08-04 00:00:00+05:30,1660.6144867790572,1676.071049774092,1650.519466242612,1655.7359619140625,1815396,0.0,0.0,1658.4364624023438,,1656.7397707775126,,50.79603963396734,14.813721982035986,-4.710496820504098,19.524218802540084
2020-08-05 00:00:00+05:30,1659.648438221243,1682.7849335983544,1654.3352447345044,1658.0062255859375,1416803,0.0,0.0,1659.9599853515624,,1656.860385521172,,51.22523480292069,13.215327639878979,-5.047112930128886,18.262440570007865
2020-08-06 00:00:00+05:30,1673.2211814897737,1692.5901149459337,1661.676991018655,1668.8740234375,1914507,0.0,0.0,1660.5308654785156,,1658.0045415132033,,53.324159451617334,12.679369193130242,-4.4664571015020975,17.14582629463234
2020-08-07 00:00:00+05:30,1668.874081349373,1755.1892989754676,1667.0868219709396,1744.9010009765625,5166075,0.0,0.0,1665.5666564941407,,1666.280394795428,,64.75165872095346,18.179794610410227,0.8271746526223076,17.35261995778792
2020-08-10 00:00:00+05:30,1748.5236399041137,1762.3379898642015,1716.6444796185688,1721.812744140625,1892614,0.0,0.0,1669.3442749023438,,1671.569189971161,,59.951381154644785,20.440269310991653,2.4701194825629855,17.970149828428667
2020-08-11 00:00:00+05:30,1738.8633310491125,1775.3795081708304,1719.5426273707888,1728.768310546875,3039662,0.0,0.0,1674.3021423339844,,1677.016725264086,,60.89198608955272,22.53321895427075,3.6504553006736664,18.882763653597085
2020-08-12 00:00:00+05:30,1729.154561308084,1744.6594725611612,1711.8142776181492,1736.2066650390625,1679096,0.0,0.0,1680.4402587890625,,1682.6538623855124,,61.92195336219016,24.509578503746297,4.501451880119369,20.00812662362693
2020-08-13 00:00:00+05:30,1745.0458717992788,1753.353750281888,1727.2708019305874,1741.32666015625,1192375,0.0,0.0,1685.7944091796876,,1688.2417478874875,,62.651096641332416,26.18712957318212,4.94320235964415,21.24392721353797
2020-08-14 00:00:00+05:30,1756.9280330714566,1767.844277143722,1734.5160653615044,1741.32666015625,1868376,0.0,0.0,1689.9565551757812,,1693.2974538178457,,62.65109664133242,27.20302138458419,4.767275336836974,22.435746047747216
2020-08-17 00:00:00+05:30,1758.1840320834845,1779.9198236889122,1740.6504699369295,1774.3167724609375,1634180,0.0,0.0,1694.1418762207031,1648.2443041992187,1701.013579402902,1648.2443041992187,67.32648496732142,30.320631946203775,6.307908718765248,24.012723227438528
2020-08-18 00:00:00+05:30,1768.8104399331787,1820.01030520705,1768.8104399331787,1810.446533203125,2586298,0.0,0.0,1701.453564453125,1652.7557397460937,1711.4357654791138,1654.6051759248621,71.52983698557136,35.29981621241973,9.029674387984958,26.27014182443477
2020-08-19 00:00:00+05:30,1825.806341856181,1837.7852006997612,1808.9490765044927,1821.65234375,1947114,0.0,0.0,1710.7009216308593,1657.6090405273437,1721.9325824572934,1661.1560452513381,72.7027910938398,39.69252021148577,10.7379027096408,28.95461750184497
2020-08-20 00:00:00+05:30,1804.5053451783824,1816.1461161242908,1793.9756561849065,1811.2193603515625,1538879,0.0,0.0,1717.8061218261719,1662.7430322265625,1730.4360851138904,1667.0408811376215,69.8186759215894,41.84950022214389,10.315906176239132,31.533594045904756
2020-08-21 00:00:00+05:30,1823.777903353192,1906.228985249692,1816.8707279910595,1891.4969482421875,5688228,0.0,0.0,1729.6859436035156,1668.966201171875,1745.775214935633,1675.8430798476045,77.285490413981,49.46643458960807,14.34627243496265,35.12016215464542
2020-08-24 00:00:00+05:30,1891.4967899891085,1928.2061250348625,1874.1081575990145,1895.505859375,3996329,0.0,0.0,1738.5734619140626,1675.6392138671874,1760.0352763108108,1684.4573064957378,77.58373808648437,55.19019733722348,16.056028146062445,39.134169191161035
2020-08-25 00:00:00+05:30,1897.5344282858264,1948.3478505087155,1897.292919512976,1932.6497802734373,3544399,0.0,0.0,1750.2117614746094,1682.9875390625,1776.47475287868,1694.1903446830986,80.18039564274815,62.00872654349564,18.299645881867683,43.70908066162796
2020-08-26 00:00:00+05:30,1932.9881651008843,1940.7647959477165,1889.08191064,1904.44189453125,2245810,0.0,0.0,1761.3815612792969,1690.2793994140625,1788.6620997027344,1702.4355035006731,73.24170673838857,64.39402518956308,16.5479556223481,47.84606956721498
2020-08-27 00:00:00+05:30,1913.619162177904,1940.7647278678671,1903.1377037829736,1915.164794921875,3116305,0.0,0.0,1772.9329345703125,1697.7393823242187,1800.7099754378908,1710.7778286544458,74.15724083074424,66.3844019355679,14.830665894682326,51.55373604088557
2020-08-28 00:00:00+05:30,1926.2739445867728,1929.1720498193504,1886.9563641011475,1891.59326171875,1842536,0.0,0.0,1784.6509338378905,1704.2511352539063,1809.3655265122584,1717.868629951085,68.60069535005091,65.306946288051,11.002568197732337,54.30437809031866
2020-08-31 00:00:00+05:30,1909.851577256316,1916.5172436752864,1817.3537074928909,1834.597412109375,2738522,0.0,0.0,1794.0021606445312,1709.0506201171875,1811.7685632357934,1722.4462292514102,57.40089980935965,59.17186971459864,3.8939932994239825,55.27787641517466
2020-09-01 00:00:00+05:30,1859.6178474032936,1920.478067863765,1842.9537394200693,1912.0736083984373,3068285,0.0,0.0,1806.81904296875,1714.7867358398437,1821.3214246798548,1729.8825970610976,65.61805913753967,59.871299798746804,3.6747387068577098,56.196561091889095
2020-09-02 00:00:00+05:30,1910.769144727276,1929.1721611861924,1859.6176315890937,1877.9239501953125,2569603,0.0,0.0,1817.8149291992188,1718.6169799804688,1826.7121413956127,1735.688140321263,60.11380759278171,57.01280305874138,0.6529935734818295,56.359809485259554
2020-09-03 00:00:00+05:30,1883.96180120442,1920.3330500950196,1878.93846533055,1910.817626953125,1931667,0.0,0.0,1829.912109375,1724.2295336914062,1834.7221876391852,1742.5559633264343,63.306619667819874,56.74751853874818,0.3101672427908966,56.437351295957285
2020-09-04 00:00:00+05:30,1891.4969357783543,1925.9843455071791,1884.7346893276656,1889.9029541015625,1930422,0.0,0.0,1837.16220703125,1729.4672241210938,1839.9774987308401,1748.3342766901649,60.016980542187824,54.22457222251796,-1.7702232587514644,55.99479548126943
2020-09-07 00:00:00+05:30,1898.2592632190335,1935.596549156762,1881.9332439352568,1914.7784423828125,2855392,0.0,0.0,1846.8104919433595,1735.1020434570312,1847.101398126266,1754.8614988741904,62.51212222323147,53.6143304732916,-1.9043720063822676,55.51870247967387
2020-09-08 00:00:00+05:30,1919.9948454738087,1933.9540061114683,1885.700597919434,1893.7669677734373,2401034,0.0,0.0,1855.0604248046875,1740.4035034179688,1851.5457380926632,1760.308772164357,59.15416943634202,50.84910229097568,-3.735680150958558,54.58478244193424
2020-09-09 00:00:00+05:30,1893.7669811352544,1926.177507560358,1891.496822119494,1911.8319091796875,2776804,0.0,0.0,1863.8416870117187,1746.0556420898438,1857.2872781961892,1766.2508559688797,61.08944356942553,49.54421397209899,-4.032454775868203,53.57666874796719
2020-09-10 00:00:00+05:30,1917.6281912985412,1999.4029753755844,1913.7157016293097,1986.69970703125,5081252,0.0,0.0,1876.1103393554688,1753.2350634765626,1869.6122714185758,1774.895908951718,67.8813956241409,53.92961908966072,0.2823602733548185,53.6472588163059
2020-09-11 00:00:00+05:30,1992.9307394033349,1999.6446372839853,1953.323293782619,1966.7994384765625,2599475,0.0,0.0,1887.3839782714845,1759.8388818359374,1878.868192090765,1782.4215375605354,64.65103354247941,55.16340943564251,1.2129204954692767,53.95048894017323
2020-09-14 00:00:00+05:30,1980.372079480324,1984.236220123212,1936.9004972478288,1962.2105712890625,2142458,0.0,0.0,1896.7786682128906,1766.0961157226564,1886.8055615382218,1789.4720879028305,63.89593281207816,55.13534797168927,0.9478872252128312,54.18746074647644
2020-09-15 00:00:00+05:30,1975.5419100701424,1979.937417235339,1940.8129930994755,1949.0242919921875,1997383,0.0,0.0,1903.7075561523438,1771.3773193359375,1892.73115491479,1795.7290370828052,61.667065742953156,53.43314251645734,-0.6034545840152816,54.03659710047262
2020-09-16 00:00:00+05:30,1958.153470431544,1958.153470431544,1926.419235751132,1943.759521484375,1717740,0.0,0.0,1909.8129150390625,1777.7017944335937,1897.5909993499886,1801.534154118161,60.7558092807081,51.07059936980977,-2.372798184530282,53.44339755434005
2020-09-17 00:00:00+05:30,1932.0701902338155,1975.5417695140763,1932.0701902338155,1939.7501220703125,2416918,0.0,0.0,1916.239453125,1783.3476684570312,1901.6061538947813,1806.9543881555005,60.02831753659678,48.31776476467826,-4.10050623172944,52.4182709964077
2020-09-18 00:00:00+05:30,1957.4772090024592,1974.914073929258,1946.560963871605,1959.505859375,3021436,0.0,0.0,1919.6398986816407,1789.65408203125,1907.120411559564,1812.9367987915593,62.41633754569077,47.18631196998149,-4.185567221140971,51.37187919112246
2020-09-21 00:00:00+05:30,1967.2341828248527,1987.1344851486435,1895.650995252909,1905.5528564453125,2518361,0.0,0.0,1920.1422485351563,1794.839931640625,1906.971120596302,1816.568801052491,53.08827938823163,41.45816710259464,-7.9309696708222575,49.3891367734169
2020-09-22 00:00:00+05:30,1922.6031207990648,1927.91631415844,1860.9217996573448,1871.693115234375,1974860,0.0,0.0,1917.094415283203,1799.6815747070314,1903.6113105618329,1818.7305388635452,48.217990053331036,33.796784593056145,-12.473881744288612,46.27066633734476
2020-09-23 00:00:00+05:30,1874.1080918777952,1922.409846823099,1862.8055283902763,1880.4356689453125,2732912,0.0,0.0,1915.8941040039062,1805.0214013671875,1901.4041065983547,1821.1503478863597,49.50604635798564,28.106540078557146,-14.531301007030088,42.63784108558723
2020-09-24 00:00:00+05:30,1875.6053202846265,1878.9380938984696,1842.9532897865324,1853.1932373046875,1906183,0.0,0.0,1912.7955261230468,1809.4003930664062,1896.812595237053,1822.4069317851176,45.69198063842719,21.154883418332247,-17.186366133803986,38.34124955213623
2020-09-25 00:00:00+05:30,1859.8590548584216,1888.5985987524812,1843.194949575312,1860.1971435546875,1939316,0.0,0.0,1911.2257202148437,1813.4426611328124,1893.3254093625421,1823.8889008741203,46.82622482153716,16.026063645582553,-17.85214872524294,33.878212370825494
2020-09-28 00:00:00+05:30,1872.176100858589,1891.4968036538276,1864.4478197404935,1879.5179443359373,1137313,0.0,0.0,1913.471746826172,1817.2208129882813,1892.0104126933418,1826.07043199027,49.93268896765154,13.366384813065451,-16.409462046208038,29.77584685927349
2020-09-29 00:00:00+05:30,1893.428842089922,1922.3615468695205,1887.6326313488305,1893.3804931640625,1965383,0.0,0.0,1912.537091064453,1821.8041674804688,1892.1408965476962,1828.7100422323795,52.095162837994124,12.236111733273447,-14.031788100800036,26.267899834073482
2020-09-30 00:00:00+05:30,1899.321690206368,1935.9344460798463,1891.6417579118145,1918.9322509765625,2518982,0.0,0.0,1914.5875061035156,1827.4487084960938,1894.69245411235,1832.2481680654848,55.877972094129234,13.249444140322112,-10.4147645550011,23.66420869532321
2020-10-01 00:00:00+05:30,1938.8326539783811,1979.7443391976688,1924.390474851618,1971.146484375,2014003,0.0,0.0,1917.6039489746095,1833.4893310546875,1901.9737903278406,1837.6951608619365,62.410156025005456,18.05761271734059,-4.485276782386098,22.542889499726687
2020-10-05 00:00:00+05:30,1971.1464758308157,1973.320055029889,1942.6967863726195,1959.119384765625,1554873,0.0,0.0,1921.0647705078125,1839.5937084960938,1907.4162278933438,1842.4568951326696,60.1993461327552,20.659484850526496,-1.5067237193601528,22.16620856988665
2020-10-06 00:00:00+05:30,1980.371902684846,2026.644888413095,1975.6383072350516,2019.0133056640625,3152378,0.0,0.0,1926.276513671875,1845.6188647460938,1918.0445210143646,1849.3806759378222,66.55344592311806,27.24041556955831,4.059365599737326,23.181049969820982
2020-10-07 00:00:00+05:30,2009.3529078830163,2046.83511506513,2003.508348649542,2033.5037841796875,2429595,0.0,0.0,1933.2633544921875,1852.2912646484374,1929.040641315824,1856.6011899865227,67.88912059217095,33.24191894247292,8.048695178121552,25.19322376435137
2020-10-08 00:00:00+05:30,2033.020980034155,2036.3537541432145,2001.6731864805763,2017.709228515625,1427493,0.0,0.0,1938.5572204589844,1859.02453125,1937.4852686681859,1862.9191522817816,64.84919289867324,36.30516165810786,8.889550315005195,27.41561134310267
2020-10-09 00:00:00+05:30,2022.8778629016992,2037.2716941388385,1975.6870633715744,1980.9520263671875,1636939,0.0,0.0,1938.2698364257812,1864.9608251953125,1941.6249598776146,1867.5478924419938,58.30591448913313,35.359205646742794,6.3548754429121,29.004330203830694
2020-10-12 00:00:00+05:30,1997.6641281129823,2015.5841285330653,1971.9193839551613,2007.2763671875,2182836,0.0,0.0,1940.293682861328,1871.9616870117188,1947.8774748595085,1873.0274404712293,61.31627721632409,36.31506552496626,5.8485882569084495,30.466477268057808
2020-10-13 00:00:00+05:30,2006.455042719438,2042.198343913766,1984.2845827969663,1994.5244140625,2619233,0.0,0.0,1941.909375,1878.9007177734375,1952.3200404978886,1877.7920276708871,59.090577868564125,35.632861869443786,4.133107681108783,31.499754188335004
2020-10-14 00:00:00+05:30,1999.6925844947991,2014.6661280018857,1985.2020585201992,2000.996826171875,1530471,0.0,0.0,1944.5080017089845,1885.8059350585938,1956.955924847792,1882.6235883964162,59.886472744998095,35.208617101113305,2.9670903302226392,32.241526770890665
2020-10-15 00:00:00+05:30,1999.6926277109103,2051.858522346847,1995.8768362914825,2019.447998046875,4001883,0.0,0.0,1948.2924255371095,1893.0347705078125,1962.9075508667522,1887.9892515199635,62.14732123495842,35.946882151838736,2.9642843047584506,32.982597847080285
2020-10-16 00:00:00+05:30,2018.9650378270744,2019.0133867524212,1985.7335242696545,1991.1915283203125,2017706,0.0,0.0,1950.8644958496093,1899.4811206054687,1965.6012630051864,1892.036399629781,56.86188886712017,33.86156650511066,0.7031749264242961,33.15839157868636
2020-10-19 00:00:00+05:30,2009.3047332883343,2009.3047332883343,1986.651256526318,1999.7894287109373,1338404,0.0,0.0,1952.8786743164062,1904.5788891601562,1968.8572787866865,1896.2620086133559,58.031498038333694,32.52775779305057,-0.5045070285086339,33.0322648215592
2020-10-20 00:00:00+05:30,2007.3240503214256,2059.3934788015445,1997.132569657932,2046.545166015625,2377713,0.0,0.0,1959.928289794922,1911.0735375976562,1976.2561251894426,1902.155465766386,63.78229175905409,34.841866674938046,1.447681482703075,33.39418519223497
2020-10-21 00:00:00+05:30,2057.654986799917,2071.0346687295173,2010.560770552736,2042.48828125,2895432,0.0,0.0,1968.4680480957031,1917.3479370117188,1982.5639495761625,1907.6587134324102,62.97594570396227,35.934230499387695,2.032036245722175,33.90219425366552
2020-10-22 00:00:00+05:30,2042.3913755636831,2044.9515101056727,2006.2617569098468,2028.5770263671875,2755686,0.0,0.0,1975.8751159667968,1923.1953442382812,1986.9461473657839,1912.4006080573035,60.16703288521931,35.270834468069324,1.0949121715230419,34.17592229654628
2020-10-23 00:00:00+05:30,2041.715346539784,2057.075211514337,2024.8097309426955,2048.236083984375,3070714,0.0,0.0,1985.6272583007812,1929.3335327148438,1992.783284186602,1917.7274894662082,62.699038474795984,35.91737682361486,1.3931636216548569,34.52421320196
2020-10-26 00:00:00+05:30,2044.4687704228677,2044.4687704228677,1999.7412917306676,2009.7879638671875,1278139,0.0,0.0,1993.1067993164063,1934.7027587890625,1994.402777489515,1921.3377041485996,55.29595774950338,32.94752576150495,-1.2613499523640428,34.20887571386899
2020-10-27 00:00:00+05:30,2014.1832875315104,2132.377782460559,2014.1832875315104,2123.152099609375,4964874,0.0,0.0,2005.288507080078,1941.6794653320312,2006.6646176914064,1929.2519941666694,67.48604183822624,39.28854187448178,4.063732928490232,35.22480894599155
2020-10-28 00:00:00+05:30,2128.328258583099,2146.4690686397635,2080.291251827972,2089.385986328125,3166047,3.35,0.0,2015.0887817382813,1947.2582543945311,2014.5428432758558,1935.531758565158,62.05794747272169,41.1152486884298,4.712351793950603,36.4028968944792
2020-10-29 00:00:00+05:30,2091.756321881449,2160.6913995567743,2090.885657488935,2153.144775390625,4795796,0.0,0.0,2026.7994079589844,1953.8881030273437,2027.7430272867864,1944.0656023622353,67.39140867853699,47.1640506053302,8.608922968680801,38.5551276366494
2020-10-30 00:00:00+05:30,2138.2935299653423,2169.979476308057,2124.167792226889,2139.64794921875,3006197,0.0,0.0,2035.2244812011718,1960.4566748046875,2038.4006388993544,1951.735498317393,65.2988850845402,50.28898847403025,9.387088669904678,40.90189980412557
2020-11-02 00:00:00+05:30,2126.5866848899,2153.5801156605767,2095.723214656276,2102.25390625,1772571,0.0,0.0,2042.3812072753906,1964.6718139648438,2044.4819024565586,1957.6381809814168,59.76222292992775,49.18120715457553,6.6234458803599665,42.557761274215565
2020-11-03 00:00:00+05:30,2122.620278605953,2122.620278605953,2077.0022726330203,2084.6455078125,1781465,0.0,0.0,2045.6628173828126,1968.4546069335938,2048.307007728553,1962.6188604649888,57.29852304881569,46.34815915537774,3.0323183049297384,43.315840850448005
2020-11-04 00:00:00+05:30,2089.821190859803,2141.921688643091,2085.9511516174703,2098.964111328125,2189957,0.0,0.0,2048.9358337402346,1971.7808935546875,2053.131493785655,1967.965733047857,58.786400281425216,44.742575286536294,1.1413875488706253,43.60118773766567
2020-11-05 00:00:00+05:30,2118.8463796715496,2172.7366261959373,2112.702598196889,2165.5771484375,2671841,0.0,0.0,2056.329229736328,1977.0035986328126,2063.8406037524974,1975.715200318039,64.911729298063,48.28861281925674,3.7499400652728525,44.53867275398389
2020-11-06 00:00:00+05:30,2161.368734510925,2174.962296103265,2130.940594825375,2137.27783203125,2395965,0.0,0.0,2064.1455200195314,1981.445859375,2070.834625493331,1982.0509897969885,60.77893890154161,48.25905444559885,2.9763053532919628,45.28274909230689
2020-11-09 00:00:00+05:30,2175.929613286376,2175.929613286376,2142.211801140464,2152.90283203125,1691773,0.0,0.0,2071.4268432617187,1986.67205078125,2078.6506451636087,1988.7510620414694,62.20957995739168,48.932374187655114,2.9197000762785805,46.01267411137653
2020-11-10 00:00:00+05:30,2152.9028635116606,2165.8192144477484,2117.8790543048217,2128.27978515625,1879561,0.0,0.0,2078.114611816406,1992.5456982421874,2083.3772299248126,1994.2227766734215,58.5830617683886,46.938038346671874,0.7402913882362725,46.1977469584356
2020-11-11 00:00:00+05:30,2133.359682027447,2150.7748631052223,2087.2094994130453,2110.816650390625,2387398,0.0,0.0,2083.605603027344,1996.5205590820312,2085.990508064414,1998.7950854466453,56.0858741042422,43.44754751164464,-2.2001595574327695,45.64770706907741
2020-11-12 00:00:00+05:30,2101.431491846672,2130.214911221644,2091.756392897102,2101.238037109375,1626054,0.0,0.0,2087.695104980469,2000.9868408203124,2087.4426536877436,2002.812456100086,54.70835420024658,39.45359782060723,-4.95528739877615,44.40888521938338
2020-11-13 00:00:00+05:30,2109.65571293779,2134.8593975663443,2101.43187732212,2109.12353515625,1560060,0.0,0.0,2093.5917053222656,2004.952958984375,2089.5074995418872,2006.9815180238572,55.673556720654574,36.50386388611969,-6.324017066610956,42.827880952730645
2020-11-14 00:00:00+05:30,2120.782038510428,2122.136458102714,2109.510640863974,2113.62255859375,146991,0.0,0.0,2099.2833618164063,2009.4273510742187,2091.8041718325408,2011.1635196148334,56.24646786982245,34.135716788459376,-6.953731331417018,41.089448119876394
2020-11-17 00:00:00+05:30,2134.71331671814,2149.7097171322184,2111.1061744206368,2116.572509765625,1699293,0.0,0.0,2102.7847290039062,2013.463232421875,2094.163061159501,2015.2972055030996,56.642174328525385,32.12664360840836,-7.170243609174435,39.29688721758279
2020-11-18 00:00:00+05:30,2114.008937498221,2138.196682778521,2095.723096549694,2124.40966796875,1817170,0.0,0.0,2106.8807983398438,2018.0760864257813,2097.04369037943,2019.5761255997918,57.73578145907174,30.81165423729726,-6.788186384228425,37.599840621525686
2020-11-19 00:00:00+05:30,2104.33448440948,2123.684686564969,2086.629002195503,2091.466552734375,2669522,0.0,0.0,2110.025274658203,2021.668779296875,2096.5125344132343,2022.395358036442,51.81914584198038,26.802321130267956,-8.638015593006187,35.44033672327414
2020-11-20 00:00:00+05:30,2093.0624630840493,2118.8949280302336,2090.3533883470013,2096.158447265625,2196113,0.0,0.0,2112.4213928222657,2023.8579541015624,2096.478811827748,2025.2880282022925,52.56473463022848,23.72994836081125,-9.368310689970315,33.098259050781564
2020-11-23 00:00:00+05:30,2090.353548824072,2125.57081448398,2069.310208628558,2115.218505859375,4002609,0.0,0.0,2117.692919921875,2026.8263354492187,2098.263544592665,2028.8147136006096,55.57245763208434,22.572852450786286,-8.420325279996224,30.99317773078251
